if air traffic control 47
it was loosely applied 52
it was loosely defined 40
it was lowered several 48
it was managed between 150
it was managed somehow 53
it was matched against 96
it was measured against 239
it was medical science 56
it was misleading because 185
it was modeled closely 61
it was morally certain 1440
it was morally correct 169
it was morally neutral 56
it was morally obliged 50
it was morally superior 138
it was morally suspect 43
it was moreover decided 70
it was moreover enacted 58
it was moreover ordered 53
it was mounted between 46
it was murmuring against 52
it was naively assumed 261
it was nakedly decided 54
it was napoleon himself 301
it was natural because 160
it was natural concern 56
it was natural history 61
it was natural justice 52
it was natural perhaps 176
it was natural science 60
it was nestled against 56
it was nestled between 40
it was nicolas poussin 48
it was northern ireland 64
it was notable because 83
it was nowhere stronger 60
it was nowhere visible 184
it was nowhere written 73
it was offered because 303
it was official british 44
it was omitted because 477
it was operating against 43
it was operating smoothly 58
it was opposed because 163
it was opposed equally 40
it was ordered according 75
it was ordered forward 165
it was ordered printed 192
it was ordered removed 84
it was painful because 119
it was painted between 193
it was painted shortly 80
it was patched together 204
it was peculiar because 53
it was perfect because 218
it was perfect madness 61
it was perfect scandal 40
it was perhaps assumed 96
it was perhaps because 4487
it was perhaps carried 51
it was perhaps chiefly 241
it was perhaps derived 62
it was perhaps equally 266
it was perhaps fifteen 42
it was perhaps foolish 83
it was perhaps history 46
it was perhaps implied 45
it was perhaps kindled 57
it was perhaps largely 110
it was perhaps logical 139
it was perhaps minutes 45
it was perhaps natural 4099
it was perhaps needful 61
it was perhaps peculiar 105
it was perhaps prudent 90
it was perhaps related 63
it was perhaps typical 102
it was perhaps unknown 41
it was perhaps unusual 63
it was perhaps visible 41
it was perhaps written 182
it was picture perfect 50
it was pitiful weakness 49
it was plainly against 54
it was plainly audible 51
it was plainly because 97
it was plainly evident 1847
it was plainly illegal 44
it was plainly implied 79
it was plainly needful 70
it was plainly pointed 70
it was plainly revealed 117
it was plainly useless 156
it was plainly visible 964
it was plainly written 623
it was planned according 56
it was pleasant because 55
it was pleasant outside 44
it was plotted against 52
it was pointed against 150
it was pointed towards 79
it was pointed upwards 40
it was popular because 290
it was popular culture 43
it was pounded between 56
it was preached against 87
it was precious because 40
it was pressed against 960
it was pressed between 141
it was pressed forward 171
it was pressed together 59
it was printed between 73
it was printed forthwith 91
it was printed several 93
it was printed thirteen 51
it was printed together 49
it was private capital 72
it was producing results 83
it was propped against 207
it was protest against 45
it was proudly claimed 161
it was proudly pointed 44
it was quickly adapted 165
it was quickly adopted 1254
it was quickly applied 131
it was quickly arranged 189
it was quickly assumed 75
it was quickly brought 353
it was quickly brushed 51
it was quickly carried 141
it was quickly checked 90
it was quickly covered 167
it was quickly crushed 155
it was quickly decided 1245
it was quickly defeated 126
it was quickly dropped 318
it was quickly drowned 223
it was quickly evident 1012
it was quickly granted 63
it was quickly kindled 85
it was quickly labeled 72
it was quickly lowered 64
it was quickly noticed 161
it was quickly pointed 317
it was quickly quashed 64
it was quickly quelled 97
it was quickly quieted 46
it was quickly realized 1711
it was quickly rebuilt 462
it was quickly reduced 120
it was quickly removed 309
it was quickly renamed 63
it was quickly repealed 66
it was quickly resumed 51
it was quickly retaken 48
it was quickly revealed 93
it was quickly revived 61
it was quickly riveted 41
it was quickly settled 213
it was quickly shelved 50
it was quickly snapped 49
it was quickly snuffed 70
it was quickly stifled 135
it was quickly stopped 74
it was quickly subdued 76
it was quietly allowed 71
it was quietly arranged 68
it was quietly assumed 90
it was quietly decided 52
it was quietly dropped 608
it was quietly ignored 67
it was quietly removed 71
it was quietly repealed 117
it was quietly shelved 311
it was rapidly acquiring 85
it was rapidly adopted 514
it was rapidly advancing 119
it was rapidly brought 51
it was rapidly carried 159
it was rapidly consuming 56
it was rapidly covered 41
it was rapidly declining 129
it was rapidly decreasing 111
it was rapidly expanding 130
it was rapidly extending 110
it was rapidly hastening 120
it was rapidly improving 43
it was rapidly increasing 311
it was rapidly realized 64
it was rapidly rebuilt 68
it was rapidly reduced 126
it was rapidly removed 67
it was rapidly replacing 57
it was rapidly settled 65
it was rapidly subsiding 43
it was rapidly vanishing 49
it was rebelling against 96
it was rebuilt according 144
it was rebuilt between 191
it was rebuilt exactly 65
it was rebuilt following 111
it was rebuilt several 156
it was rebuilt shortly 58
it was receiving reports 42
it was receiving support 71
it was reduced because 44
it was reduced several 51
it was refused because 828
it was related closely 57
it was related somehow 71
it was released because 180
it was released shortly 51
it was removed because 575
it was removed several 48
it was removed shortly 43
it was renamed leningrad 190
it was renamed national 88
