sacks and old shirts 84
study but was unable 50
study can and should 530
study can not afford 147
study can not always 161
study can not answer 892
study can not assess 56
study can not detect 43
study can not ignore 90
study can not measure 41
study can not simply 57
study did not accept 48
study did not adjust 69
study did not affect 400
study did not afford 40
study did not always 349
study did not answer 193
study did not assess 700
study did not assume 60
study did not attend 72
study did not become 164
study did not clearly 131
study did not define 133
study did not depend 90
study did not detect 345
study did not differ 1797
study did not elicit 57
study did not emerge 59
study did not employ 389
study did not enable 104
study did not exceed 126
study did not expect 44
study did not extend 254
study did not follow 276
study did not happen 43
study did not intend 170
study did not measure 938
study did not mention 334
study did not obtain 145
study did not permit 1080
study did not pursue 58
study did not record 171
study did not reduce 57
study did not regard 45
study did not relate 134
study did not remain 46
study did not report 1413
study did not result 629
study did not return 46
study did not sample 43
study did not select 49
study did not simply 79
study did not suffer 87
study did not supply 41
study did not survey 52
study did not verify 53
study does not accept 93
study does not affect 213
study does not afford 77
study does not always 558
study does not answer 917
study does not aspire 82
study does not assess 125
study does not assume 298
study does not become 88
study does not clearly 163
study does not define 93
study does not demand 69
study does not depend 600
study does not differ 355
study does not employ 118
study does not enable 162
study does not exceed 88
study does not extend 301
study does not follow 630
study does not ignore 94
study does not inform 40
study does not infringe 162
study does not intend 751
study does not matter 68
study does not measure 227
study does not mention 257
study does not merely 88
study does not negate 75
study does not permit 3249
study does not pursue 72
study does not refute 94
study does not regard 48
study does not reject 86
study does not relate 126
study does not report 492
study does not result 204
study does not settle 71
study does not simply 250
study does not suffer 89
study does not supply 71
study for all future 93
study for all grades 92
study for all groups 43
study for all public 46
study for all pupils 139
study for and obtain 88
study for any degree 96
study for any person 147
study for both groups 70
study for each course 162
study for her degree 175
study for her finals 47
study for her master 462
study for his chosen 43
study for his degree 458
study for his doctor 165
study for his famous 103
study for his future 46
study for his master 684
study for his painting 182
study for his pupils 93
study for his school 40
study for his second 47
study for its proper 86
study for key stages 64
study for law school 45
study for long periods 690
study for that course 99
study for that degree 58
study for that matter 224
study for this course 332
study for this degree 260
study for this figure 131
study for this painting 615
study for this report 85
study for this school 53
study for this section 177
study for this system 42
study for this volume 88
study for two reasons 4560
study for yet another 107
study gay and lesbian 127
study goes far beyond 159
study had its origin 232
study had not changed 40
study had not reached 45
study had now become 40
study had two phases 104
study has its dangers 49
study has its origin 193
study has its special 46
study has not already 93
study has not always 110
study has not changed 183
study has not looked 45
study has not proved 86
study has not reached 45
study has not sought 84
study has now become 140
study has now reached 43
study has yet proved 55
study his own mental 77
study his own nature 138
study how she should 137
study how they affect 52
study how they relate 46
study how they should 84
study how they worked 90
study law and became 110
study law and become 855
study law and follow 95
study law and theology 135
study man and nature 197
study may not always 352
study one with another 135
study our own nature 116
study our own selves 66
study sex and gender 119
