sabbath was instituted be 57
system was acceptable in 47
system was acceptable to 168
system was accessible to 44
system was accustomed to 62
system was aggravated by 111
system was apparently in 50
system was apparently the 43
system was applicable to 312
system was appreciated by 63
system was appropriate in 72
system was appropriate to 98
system was attractive to 177
system was attributed to 393
system was buttressed by 163
system was calculated as 313
system was calculated at 54
system was calculated by 209
system was calculated in 68
system was calculated on 43
system was calculated to 771
system was calibrated at 73
system was calibrated by 460
system was calibrated in 150
system was calibrated to 133
system was centralizing in 76
system was classified as 252
system was comparable to 313
system was completely at 42
system was completely in 57
system was compounded by 140
system was conditioned by 129
system was configured as 72
system was configured in 62
system was configured to 284
system was confronted by 89
system was considered an 200
system was considered as 1033
system was considered at 67
system was considered by 487
system was considered in 347
system was considered so 147
system was considered the 293
system was considered to 1930
system was constantly in 73
system was contributing to 64
system was controlled at 41
system was controlled by 1727
system was controlled in 42
system was criticized as 362
system was criticized by 270
system was criticized in 124
system was criticized on 55
system was democratic in 94
system was designated as 149
system was designated the 83
system was determined as 189
system was determined at 77
system was determined by 1541
system was determined in 190
system was determined on 133
system was determined to 478
system was diminished by 41
system was disastrous to 50
system was discovered as 41
system was discovered at 47
system was discovered by 589
system was discovered in 1161
system was discovered to 84
system was dismantled by 79
system was dismantled in 308
system was documented by 41
system was documented in 51
system was duplicated in 61
system was elaborated by 211
system was elaborated in 146
system was elaborated to 60
system was eliminated by 111
system was eliminated in 173
system was emphasized by 125
system was emphasized in 96
system was encouraged by 203
system was encouraged to 65
system was entrenched in 60
system was epitomized by 55
system was equivalent to 426
system was essentially an 275
system was essentially in 69
system was essentially the 525
system was eventually to 86
system was everywhere in 50
system was experiencing the 43
system was formalized by 146
system was formalized in 168
system was formulated as 117
system was formulated by 208
system was formulated in 193
system was formulated to 69
system was guaranteed by 104
system was guaranteed to 45
system was heightened by 58
system was identified as 885
system was identified by 175
system was identified in 167
system was implicated in 103
system was impossible in 89
system was impossible to 161
system was inadequate in 197
system was inadequate to 852
system was indicative of 99
system was inevitable in 72
system was influenced by 856
system was influential in 63
system was instituted as 211
system was instituted at 177
system was instituted by 606
system was instituted in 1880
system was instituted of 74
system was instituted on 94
system was instituted to 572
system was instructed to 59
system was integrated by 45
