sachems or chiefs of 101
surface at points in 47
surface at points of 339
surface at points on 41
surface at speeds of 416
surface at speeds up 89
surface be formed by 53
surface be placed in 80
surface be placed on 67
surface by allowing the 163
surface by altering the 191
surface by applying an 96
surface by applying the 339
surface by building up 75
surface by changes in 70
surface by climbing up 49
surface by covering it 164
surface by covering the 82
surface by dividing it 49
surface by dividing the 76
surface by erosion of 92
surface by erosion or 49
surface by exposing it 61
surface by exposing the 80
surface by impact of 66
surface by layers of 92
surface by lowering the 101
surface by measuring the 535
surface by painting it 93
surface by piercing the 95
surface by pressing the 67
surface by reaction of 63
surface by reducing the 262
surface by removing the 457
surface by rotating the 120
surface by scraping or 51
surface by spraying or 43
surface by spreading the 46
surface by studying the 72
surface by touching it 77
surface by virtue of 1343
surface he appears to 186
surface he seemed to 300
surface in answer to 42
surface in course of 216
surface in crumbs of 42
surface in excess of 335
surface in greater or 40
surface in groups of 95
surface in itself is 40
surface in layers of 59
surface in periods of 214
surface in places is 46
surface in places to 47
surface in regard to 490
surface in regions in 80
surface in regions of 424
surface in streams of 41
surface in summer is 108
surface in virtue of 159
surface in winter is 129
surface is active in 49
surface is almost an 41
surface is almost as 552
surface is almost at 54
surface is almost the 130
surface is already in 81
surface is always an 128
surface is always as 89
surface is always at 167
surface is always in 344
surface is always of 96
surface is always on 52
surface is always the 731
surface is always to 138
surface is backed by 61
surface is behind the 74
surface is beyond the 126
surface is bonded to 68
surface is broken at 56
surface is broken by 2369
surface is broken in 123
surface is broken or 112
surface is broken up 1221
surface is buried by 65
surface is buried in 59
surface is called an 806
surface is called by 81
surface is called the 16813
surface is capped by 68
surface is carved in 130
surface is caused by 1302
surface is caused to 174
surface is changed by 215
surface is changed in 302
surface is changed to 221
surface is chosen as 307
surface is chosen so 148
surface is chosen to 293
surface is cleaned as 40
surface is cleaned by 434
surface is cleaned in 149
surface is cleaned of 162
surface is cleaned to 45
surface is cleared of 204
surface is clearly an 45
surface is closed by 120
surface is closer to 267
surface is clothed by 142
surface is clothed in 108
surface is coated by 308
surface is coated in 64
surface is common in 122
surface is common to 131
surface is convex at 56
surface is convex in 1489
surface is convex on 48
surface is convex or 392
surface is convex the 57
surface is convex to 220
surface is cooled at 59
surface is cooled by 489
surface is cooled in 40
surface is cooled to 229
surface is created as 100
surface is created at 52
surface is created by 643
surface is created in 142
surface is created on 52
surface is crucial to 79
surface is curved as 103
surface is curved in 503
surface is curved or 117
surface is curved so 138
surface is curved the 67
surface is curved to 116
surface is desert or 55
surface is devoid of 881
surface is dipped in 69
surface is doomed to 48
surface is dotted by 52
surface is double the 60
surface is driven by 196
surface is dulled by 75
surface is enough to 251
surface is eroded by 141
surface is eroded or 42
surface is etched by 120
surface is etched in 184
surface is etched or 44
surface is etched to 73
surface is filled by 95
surface is filled in 162
surface is filled up 107
surface is finite in 54
surface is fitted to 248
surface is folded in 98
surface is forced to 198
surface is formed as 217
surface is formed at 137
surface is formed by 3659
surface is formed in 589
surface is formed of 917
surface is formed on 281
surface is formed the 65
surface is formed to 59
surface is frozen in 97
surface is frozen to 53
