nailed securely with 52
number asserted that 285
number assessed for 50
number assigned and 184
number assigned each 227
number assigned for 565
number assigned him 74
number assigned that 44
number assigned them 140
number assigned this 46
number assigned was 67
number attached for 49
number attacked and 55
number attacked was 80
number attacked with 54
number attended and 81
number attended for 134
number attended his 63
number attended them 46
number banished for 51
number baptized was 122
number believed and 747
number believed that 1398
number believed they 47
number believes that 42
number betrayed them 61
number brighter than 153
number captured and 173
number captured per 48
number captured was 165
number chairman and 217
number citations are 57
number coincide with 125
number coinciding with 118
number combined with 591
number combines with 41
number commencing with 157
number compared with 8544
number compares with 327
number complete with 171
number complied with 67
number comprising them 46
number computed for 161
number computed using 78
number computed with 58
number concepts and 2612
number concepts are 801
number concepts but 65
number concepts can 179
number concepts for 98
number concepts has 58
number concepts may 102
number concepts than 74
number concepts that 426
number concepts using 134
number concepts was 46
number concepts with 126
number confirms that 93
number confirms this 44
number conflict with 43
number connects you 128
number consider that 98
number consists has 72
number constant and 73
number constant for 109
number consumed was 50
number containing all 101
number containing both 88
number containing his 50
number containing one 126
number containing that 118
number containing this 127
number containing two 185
number contains all 195
number contains both 117
number contains not 53
number contains one 248
number contains six 75
number contains two 362
number contours and 82
number contours are 72
number contours for 306
number contrast and 110
number contrast can 48
number criterion for 156
number cruncher and 117
number cruncher for 44
number cruncher who 78
number declared for 81
number declared that 668
number declined and 68
number declined for 45
number declined with 53
number declines with 143
number decreased and 153
number decreased for 58
number decreased with 368
number decreases and 367
number decreases for 63
number decreases with 1387
number demanded and 75
number demanded for 131
number demanded that 178
number demanded was 55
number departed this 51
number deported was 55
number describing how 77
number describing its 66
number deserted and 40
number designed for 147
number destined for 169
number detailed for 50
number diagnosed with 40
number directly and 106
number directly with 65
number dwindled and 50
number eighteen and 251
number eighteen are 83
number eighteen for 46
number eighteen was 109
number elements and 243
number elements are 149
number elements that 219
number elements with 51
number eligible for 756
number embarked being 65
number embarked for 65
number embarked was 77
number employed and 1189
number employed are 190
number employed being 108
number employed but 68
number employed can 42
number employed each 80
number employed for 375
number employed had 242
number employed has 217
number employed may 73
number employed now 41
number employed per 302
number employed than 84
number employed that 107
number employed was 1225
number employed with 74
number enlisted was 48
number enrolled and 168
number enrolled for 275
number enrolled had 77
number enrolled has 55
number enrolled was 414
number entirely new 60
number equations for 42
number equipped with 103
number essential for 51
number estimate for 112
number examined and 90
number examined for 117
number examined was 297
number exceeded all 60
number exceeded one 547
number exceeded six 87
number exceeded ten 90
number exceeded that 669
number exceeded this 53
number exceeded two 333
number executed for 56
number executed has 61
number executed was 157
number expected and 121
number expected for 473
number expected was 51
number expected with 54
number expelled was 77
number explains why 87
number exported was 66
number expressing how 170
number expressing its 493
number expressing that 97
number expressing this 167
number facility and 58
number finished and 45
number followed ben 53
number followed him 156
number followed his 100
number followed them 57
number formatting and 122
number formatting for 91
number formerly did 60
number formulas are 49
number fourteen and 302
number fourteen are 49
number fourteen bus 54
number fourteen for 51
number fourteen has 46
number fourteen was 240
number functions and 90
number functions are 81
number functions for 49
number graduating each 49
number graduating with 46
number happened not 67
number hundreds and 180
number identify each 45
number imported and 84
number imported was 155
number incident per 43
number included all 433
number included and 114
number included both 138
number included for 51
number included his 56
number included men 139
number included not 134
number included one 286
number included six 48
number included two 450
number included with 96
number includes all 1097
number includes any 53
number includes both 581
number includes men 49
number includes not 200
number includes one 358
number includes six 64
number includes two 259
number increased and 961
number increased but 123
number increased day 80
number increased each 253
number increased for 134
number increased they 198
number increased with 1425
number increased year 227
number increases all 62
number increases and 1115
number increases both 124
number increases but 97
number increases day 65
number increases due 72
number increases each 374
number increases for 278
number increases they 62
number increases with 4138
number increases year 94
number indicate that 1647
number indicating his 163
number indicating how 1423
number indicating its 996
number indicating that 1624
number indicating they 46
number indicted for 49
number infected and 55
number infected with 174
number infinite and 49
number insisted that 134
number intended for 275
number interest and 120
number invested with 64
number involved and 295
number involved being 43
number involved can 40
number involved has 55
number involved may 48
number involved was 590
number involved with 85
number lycurgus had 75
number maintain that 163
number materials and 73
number materials are 66
number mentioned and 48
number mentioned that 261
number mentioned was 115
number murdered was 42
number nineteen and 168
number nineteen was 88
number observed and 196
number observed being 43
number observed for 197
number observed per 113
number observed was 291
number observed with 83
number obtained and 53
number obtained for 616
number obtained using 98
number obtained was 362
number obtained with 456
number occupies two 62
number occurred with 48
number officers and 41
number operator and 273
number operator are 61
number operator for 624
number operator with 82
number opposite each 473
number opposite his 73
number opposite that 56
number patterns and 822
number patterns are 177
number patterns can 146
number patterns for 101
number patterns that 540
number patterns they 54
number patterns using 128
number patterns with 146
number patterns you 45
number perished for 68
number pictures and 47
number plasmids and 67
number plasmids are 128
number plasmids that 95
number positive and 82
number positive for 67
number possible and 169
number possible for 389
number possible that 49
number possible was 50
number possible with 155
number precedes each 135
number prefixed with 423
number prefixes and 61
number prefixes are 62
number prefixes for 52
number prepared and 51
number prepared for 258
number probably are 57
number probably being 146
number probably did 336
number probably does 239
number probably far 129
number probably had 94
number probably has 86
number probably not 235
number probably one 58
number probably than 59
number probably was 288
number problems and 313
number problems are 203
number problems can 48
number problems for 65
number problems that 338
number problems with 95
number processing and 599
number produced and 303
number produced each 80
number produced for 117
number produced has 61
number produced per 408
number produced was 174
number profiles are 59
number profiles for 127
number property that 107
number proposed for 204
number proposed that 163
number proposed was 106
number provided and 102
number provided for 1574
number provided that 389
number provided with 211
number provides for 74
number provides one 88
number punished was 42
number qualifying for 150
number questions and 79
number questions are 53
number quotient and 84
number quotient with 92
number readiness and 48
number received and 284
number received each 52
number received for 146
number received per 51
number received was 226
number recorded and 76
number recorded being 91
number recorded for 822
number recorded per 47
number recorded was 486
number recorded with 61
number reduction and 71
number referred for 54
number reflecting how 41
number reflecting its 62
number reflects both 75
number reflects how 58
number register and 69
number rejected and 60
number rejected for 96
