fan resentment against 103
for successful designs 83
for successful dialogue 143
for successful dietary 44
for successful digital 52
for successful dispute 42
for successful efforts 701
for successful election 61
for successful endeavor 267
for successful escapes 44
for successful european 179
for successful exchange 263
for successful exertion 71
for successful exporting 366
for successful exports 56
for successful farmers 155
for successful federal 46
for successful financing 84
for successful finishing 40
for successful fixation 46
for successful flowering 230
for successful foreign 666
for successful forward 92
for successful function 97
for successful futures 128
for successful gardening 549
for successful general 156
for successful genetic 100
for successful hardening 83
for successful harvest 52
for successful hunters 45
for successful ignition 61
for successful imperial 41
for successful implant 139
for successful inquiry 166
for successful invasion 486
for successful investing 2017
for successful judicial 59
for successful language 1547
for successful launching 156
for successful lawyers 126
for successful learners 43
for successful lessons 51
for successful library 146
for successful linkage 46
for successful listening 154
for successful location 42
for successful machine 141
for successful marital 173
for successful marketing 3342
for successful marriage 2197
for successful married 149
for successful mastery 364
for successful matches 48
for successful mediation 766
for successful medical 668
for successful mentoring 359
for successful mergers 70
for successful message 45
for successful missions 96
for successful musical 75
for successful national 623
for successful natural 372
for successful network 235
for successful operating 83
for successful oratory 61
for successful outcome 1407
for successful outdoor 69
for successful outreach 52
for successful overall 42
for successful overseas 119
for successful packaging 97
for successful parenting 1103
for successful parties 64
for successful passage 306
for successful patient 472
for successful pattern 45
for successful persons 53
for successful picture 50
for successful planned 93
for successful players 40
for successful popular 86
for successful postwar 48
for successful poultry 136
for successful poverty 59
for successful primary 133
for successful private 587
for successful problem 2266
for successful process 245
for successful product 2067
for successful program 1842
for successful project 3157
for successful protein 87
for successful protest 104
for successful pursuit 453
for successful quality 291
for successful radical 64
for successful recording 249
for successful recycling 147
for successful reentry 187
for successful reforms 251
for successful regional 541
for successful removal 300
for successful renewal 56
for successful research 2740
for successful results 2603
for successful retailing 90
for successful revision 101
for successful rivalry 60
for successful salvage 75
for successful schooling 165
for successful schools 953
for successful science 218
for successful screening 224
for successful searches 281
for successful sectioning 52
for successful service 689
for successful smuggling 59
for successful soldering 210
for successful solution 568
for successful species 60
for successful storage 341
for successful strikes 73
for successful student 307
for successful studies 168
for successful suicide 189
for successful support 77
for successful surface 43
for successful surgery 728
for successful systems 300
for successful targeting 83
for successful teachers 232
for successful teamwork 645
for successful tillage 60
for successful toileting 183
for successful tourism 242
for successful traders 57
for successful traffic 43
for successful vaginal 71
for successful venture 171
for successful violence 48
for successful virtual 125
for successful voyages 108
for successful warfare 408
for successful warriors 106
for successful welfare 112
for successful wintering 402
for successful workers 73
for successful writers 114
for successful written 57
for successive addition 46
for successive attacks 109
for successive batches 163
for successive breaches 57
for successive british 202
for successive charges 63
for successive classes 161
for successive cohorts 745
for successive columns 52
for successive courses 66
for successive decades 288
for successive degrees 87
for successive duration 52
for successive editions 432
for successive entries 45
for successive letters 47
for successive members 128
for successive minutes 53
for successive moments 94
for successive numbers 149
for successive packets 60
for successive plantings 95
for successive portions 154
for successive printings 60
for successive reactions 100
for successive records 49
for successive regimes 84
