tail board of the wagon 40
tiny piece of the whole 127
tiny piece of the world 223
tiny place in the world 94
tiny pores in the leaves 89
tiny region of the brain 73
tiny share of the total 171
tiny speck in the midst 68
tiny wound in the throat 59
tire tubes in the store 76
told about in the bible 79
told about in the first 49
told about in the story 194
told about it by others 47
told again in the evening 94
told apart on the basis 57
told arthur of the burial 50
told grant if he could 42
told later in the story 40
told martha of my first 47
told nearly in the words 50
told others in the house 56
told parts of the story 72
tomb gives me no reply 51
tone color of the sound 92
tone either of the people 46
tone holes at the lower 250
tone which in the world 116
tone which is so soothing 42
took action on the basis 136
took action on the issue 52
took adams to the white 66
took alarm at the first 67
took alarm at the growing 51
took alarm at the growth 64
took alarm at the rapid 100
took alarm at the spread 72
took count of the color 44
took cover in the brush 94
took cover in the ditch 191
took cover in the house 45
took cover in the jungle 63
took cover in the nearby 44
took cover in the trees 72
took cover in the woods 244
took goods to the value 134
took jesus to the cross 72
took jesus to the house 47
took lodging in the house 73
took mabel by the hands 49
took marie by the waist 56
took money at the doors 86
took notes as he spoke 52
took notes at the meeting 94
took notes in my place 65
took notes of the meeting 112
took notes of the place 58
took notes of the whole 123
took people as he found 114
took place as if within 61
took place as the coach 56
took place as the first 91
took place as the nation 40
took place as the world 41
took place as to where 65
took place as to which 174
took place at an altar 52
took place at an epoch 119
took place at an evening 89
took place at my father 111
took place at my house 353
took place at or about 197
took place at or after 57
took place at st george 153
took place at st james 174
took place at st peter 72
took place at the abbey 365
took place at the above 61
took place at the alamo 52
took place at the altar 433
took place at the april 44
took place at the astor 78
took place at the black 122
took place at the board 195
took place at the breaking 49
took place at the bride 380
took place at the burial 147
took place at the champ 95
took place at the chief 41
took place at the close 6440
took place at the closing 151
took place at the court 2452
took place at the cross 480
took place at the crown 141
took place at the daily 48
took place at the doors 56
took place at the dutch 42
took place at the easter 56
took place at the edges 67
took place at the eighth 156
took place at the epoch 68
took place at the evening 79
took place at the exact 209
took place at the fairs 43
took place at the falls 54
took place at the final 130
took place at the first 2340
took place at the fourth 425
took place at the front 522
took place at the games 52
took place at the gates 291
took place at the george 61
took place at the globe 69
took place at the grand 418
took place at the grave 302
