pacifying their consciences 79
puppets were constructed 47
puppets were manipulated 118
purpose among differences 52
purpose among individuals 46
purpose came prodigiously 60
purpose during adolescence 58
purpose during construction 56
purpose have constituted 77
purpose have established 46
purpose have jurisdiction 284
purpose here recommended 40
purpose high performance 43
purpose high temperature 47
purpose more effectively 1530
purpose more effectually 1157
purpose more efficiently 192
purpose more excellently 41
purpose more significant 70
purpose most effectively 422
purpose most effectually 170
purpose most efficiently 118
purpose most imperfectly 41
purpose must necessarily 429
purpose must predominate 55
purpose only temporarily 82
purpose some preliminary 45
purpose their jurisdiction 55
purpose these differences 70
purpose these distinctions 62
purpose very effectively 218
purpose very effectually 140
purpose very efficiently 65
purpose very imperfectly 384
purpose were appropriated 51
