babes were butchered 44
built their doctrines 86
built their economies 476
built their elaborate 106
built their electoral 50
built their existence 45
built their expertise 52
built their extensive 52
built their factories 466
built their farmsteads 64
built their fortified 443
built their foundation 84
built their furniture 42
built their habitation 64
built their happiness 41
built their homesteads 337
built their industrial 290
built their influence 59
built their knowledge 142
built their longhouses 51
built their miserable 205
built their monastery 403
built their monuments 254
built their movements 55
built their operations 88
built their permanent 268
built their platforms 60
built their political 1451
built their practices 104
built their primitive 117
built their principal 394
built their production 51
built their railroads 235
built their reputation 935
built their residence 153
built their sanctuary 104
built their scattered 56
built their societies 98
built their spiritual 48
built their stockaded 103
built their strategic 145
built their stronghold 131
built their structure 218
built their successes 47
built their sumptuous 72
built their synagogue 225
built their temporary 144
built their theological 49
built their theoretical 82
built their wonderful 77
built these companies 40
built these factories 44
built these monuments 344
built these railroads 48
built these sumptuous 143
built these wonderful 42
built those monuments 42
built those wonderful 50
built three additional 131
built three airfields 73
built three centuries 1217
built three different 313
built three factories 53
built three hospitals 51
built three prototype 83
built unto themselves 101
built upon analogies 53
built upon arbitrary 92
built upon arguments 104
built upon aristotle 98
built upon artificial 217
built upon assumption 63
built upon biological 143
built upon carefully 106
built upon centuries 163
built upon character 68
built upon chemistry 40
built upon classical 135
built upon commercial 59
built upon community 82
built upon consensus 94
built upon contrasts 97
built upon corruption 69
built upon democracy 45
built upon different 517
built upon effective 48
built upon elaborate 67
built upon eminences 403
built upon empirical 107
built upon everlasting 43
built upon extensive 136
built upon extremely 75
built upon falsehood 165
built upon fantasies 49
built upon foundation 54
built upon fragments 77
built upon functional 42
built upon hypocrisy 41
built upon hypotheses 233
built upon hypothesis 155
built upon ignorance 176
built upon important 71
built upon inductive 45
built upon industrial 71
built upon inference 47
built upon inherited 44
built upon injustice 150
built upon instincts 163
built upon knowledge 533
built upon mountains 85
built upon obedience 72
built upon objective 382
built upon oppression 68
built upon permanent 51
built upon platforms 192
built upon political 191
built upon practical 76
built upon practices 40
built upon precedent 104
built upon precisely 87
built upon preexisting 221
built upon prejudice 52
built upon previously 754
built upon principle 50
built upon privilege 41
built upon quicksand 242
built upon reclaimed 61
built upon repetition 93
built upon repression 63
built upon revelation 51
built upon reverence 53
built upon scripture 190
built upon secondary 45
built upon spiritual 71
built upon standards 71
built upon strategic 83
built upon submerged 41
built upon substrata 43
built upon technical 59
built upon themselves 73
built upon theoretical 70
built upon throughout 236
built upon traditions 377
built upon universal 350
built upon voluntary 59
built user interface 101
built vast irrigation 94
built very carefully 230
built very compactly 120
built very different 104
built very regularly 91
built very similarly 70
built were abandoned 65
built were completed 122
built were converted 103
built were destroyed 491
built were developed 56
built were generally 129
built when liverpool 54
built when necessary 119
built when production 235
built young gentleman 93
built your character 59
built your foundation 42
built your railroads 117
built your reputation 84
bulbs from different 52
bulbs have developed 58
bulbs have different 50
bulbs like daffodils 77
bulbs like snowdrops 51
bulbs were carefully 46
bulbs were collected 98
bulbs were connected 197
bulbs were developed 53
bulbs were evacuated 44
bulbs were harvested 104
bulbs were installed 95
bulbs were purchased 69
bulbs were shattered 48
bulbs were sometimes 46
bulbs were suspended 78
bulging during expiration 59
bulls from different 70
bulls from horseback 331
bulls have compassed 588
bulls were addressed 57
bulls were available 86
bulls were castrated 147
bulls were dedicated 59
bulls were enchanted 85
bulls were expedited 106
bulls were extremely 148
bulls were generally 59
bulls were mummified 54
bulls were presented 47
bulls were published 118
bulls were purchased 199
bulls were regularly 44
bulls were scattered 262
bulls were sometimes 137
bully free classroom 52
bully into submission 229
bully other countries 148
bully their neighbors 139
bully those fraternal 41
bumping into everybody 115
bumping into furniture 2978
bumping into lampposts 58
bumping into neighboring 41
bumping into obstacles 415
bumps into furniture 290
bumps into obstacles 117
bunch your deductions 56
bunks were available 59
bunks were furnished 42
bunks were installed 196
bunting were displayed 71
buoys were installed 91
bureau also conducted 52
bureau also maintains 122
bureau also published 46
bureau also publishes 184
burial also contained 155
burial held continual 163
burial leave documents 69
burial pits contained 45
burial site excavated 58
burial were completed 174
burial were conducted 46
burial were performed 249
burial were practiced 133
burial were recovered 49
burning away gradually 42
burning bush encounter 95
burning coal particles 299
burning down factories 57
burning eyes glittered 43
burning fine anthracite 54
burning fire abolishes 75
burning from generation 74
burning fuel particles 201
burning heating equipment 123
