the ablest emperor almost 60
to fashion foreign policy 48
to faulty dietary habits 45
to figure numbers unless 84
to figure taxable income 170
to filter everything through 81
to finely divided carbon 72
to finish college before 269
to finish college without 50
to finish everything before 181
to finish executing before 120
to finish grammar school 201
to finish medical school 542
to finish preparing dinner 139
to finish preparing supper 46
to finish primary school 488
to finite element methods 664
to finite element modeling 144
to finite element models 176
to fission product release 74
to flaunt herself before 81
to flaunt himself before 47
to follow ancient custom 52
to follow ancient models 49
to follow between little 40
to follow british advice 168
to follow british policy 86
to follow certain actions 86
to follow certain causes 71
to follow certain changes 42
to follow certain common 176
to follow certain ethical 73
to follow certain formal 49
to follow certain ground 47
to follow certain leaders 40
to follow certain methods 63
to follow certain models 52
to follow certain orders 73
to follow certain routes 168
to follow certain safety 57
to follow certain simple 168
to follow certain tracks 54
to follow certain trades 91
to follow certain trends 68
to follow classic models 42
to follow closely behind 1240
to follow closely enough 62
to follow company policy 267
to follow current events 276
to follow current fashion 68
to follow current trends 151
to follow customs strange 66
to follow dietary advice 57
to follow dynamic changes 56
to follow european models 170
to follow foreign models 89
to follow foreign policy 42
to follow general motors 55
to follow general trends 83
to follow mahatma gandhi 179
to follow mahomet across 63
to follow medical advice 1186
to follow medical orders 103
to follow napoleon through 44
to follow national policy 86
to follow national trends 133
to follow official policy 56
to follow popular opinion 90
to follow popular trends 58
to follow seasonal changes 71
to follow several little 46
to follow similar callings 46
to follow similar methods 60
to follow similar routes 61
to follow similar trends 173
to follow western methods 51
to follow western models 164
to follow woodrow wilson 60
to foment trouble amongst 49
to forbear employing agents 43
to forbid certain actions 47
to forbid judicial review 40
to forces largely beyond 51
to forces outside itself 46
to forget certain events 61
to forget everything around 93
to forget everything except 760
to formal revision before 121
to formal written english 206
to format numeric output 59
to format numeric values 80
to format printed output 55
to former colonial peoples 54
to former colonial powers 209
to former private owners 42
to former senator william 52
to fossil organic shapes 102
to foster amateur sports 131
to foster national spirit 44
to foster private sector 582
to france against england 73
to france against german 75
to france because france 56
to france shortly before 170
to freely diffuse across 64
to freely diffuse through 106
to freely discuss issues 52
to freely express feelings 100
to freely express itself 71
to freeze present methods 47
to french colonial policy 202
to french foreign office 60
to french foreign policy 571
to french frigate shoals 535
to further british policy 40
to further clarify issues 58
to further clarify whether 52
to further control access 53
to further creative effort 54
to further decimal places 52
to further depress prices 43
to further develop existing 127
to further develop methods 80
to further develop skills 167
to further develop theories 45
to further discuss issues 81
to further efforts toward 89
to further enhance system 49
to further examine whether 193
to further explore issues 153
to further explore topics 93
to further explore whether 133
to further foreign policy 240
to further improve access 61
to further improve cardiac 43
to further improve existing 61
to further improve market 55
to further improve safety 61
to further improve system 47
to further increase demand 45
to further increase output 64
to further increase strength 43
to further increase system 43
