act fast and decisively 102
are such that continuous 55
are such that essentially 44
are such that evaporation 52
are such that frequently 54
are such that government 91
are such that individual 720
are such that inevitably 47
are such that information 136
are such that interaction 41
are such that investment 181
are such that management 105
are such that mechanical 40
are such that ordinarily 53
are such that relatively 195
are such that sacrifices 59
are such that substantial 105
are such that successful 77
are such that sufficient 113
are such that traditional 46
are such that transitions 43
are sued for infringement 86
are sued for negligence 104
are sure that negotiations 40
are sure that shakespeare 66
are sure they understand 261
are sure you understand 1792
are taking ace inhibitors 52
are taking all precautions 90
are taking any electrical 45
are taking any medications 634
are taking any prescribed 114
are taking mao inhibitors 196
are taking new approaches 44
are taking new initiatives 40
are taking this particular 42
are tall and powerfully 86
are tall and relatively 48
are tame and spiritless 65
are tears for misfortune 55
are their own archetypes 150
are their own architects 73
are their own authorities 40
are their own commentary 110
are their own countrymen 131
are their own destroyers 76
are their own explanation 63
are their own individual 148
are their own liberators 52
are their own mistresses 153
are their own particular 177
are their own paymasters 45
are their own projections 56
are their own punishment 172
are their own sufficient 179
are their own tormentors 77
are their own trustworthy 41
are there any activities 80
are there any advantages 281
are there any allegations 43
are there any appearances 141
are there any appreciable 52
are there any characters 165
are there any complaints 95
are there any conclusions 47
are there any connections 59
are there any consistent 71
are there any contentions 79
are there any expressions 47
are there any facilities 66
are there any government 222
are there any guarantees 199
are there any guidelines 222
are there any historical 87
are there any incentives 70
are there any indications 1719
are there any individual 109
are there any legitimate 48
are there any limitations 353
are there any mechanisms 55
are there any particular 1319
are there any precautions 46
are there any precedents 127
are there any principles 425
are there any procedures 59
are there any properties 48
are there any recognized 163
are there any references 442
are there any regulations 164
are there any scientific 52
are there any statements 135
are there any statistics 126
are there any structural 53
are there any substances 59
are there any substantial 100
are there any suggestions 183
are there any systematic 145
are there any techniques 56
are there any trustworthy 71
are there for comparison 44
are there for historical 43
are there for individual 45
are there for information 66
are there not indications 44
are there not individual 61
are there not multitudes 144
are there not numberless 118
are there not sufficient 220
are there not superhuman 62
are there not temptations 51
are there that understand 73
are there who understand 73
are these not sufficient 65
are these things consistent 165
are these two activities 69
are these two apparently 121
are these two approaches 198
are these two categories 164
are these two characters 167
are these two components 92
are these two conceptions 102
are these two definitions 46
are these two expressions 79
are these two principles 188
are these two procedures 42
are these two properties 66
are these two quantities 72
are these two statements 262
are these two strategies 49
are these two substances 60
are these two tendencies 64
are thick and relatively 99
are thick and substantial 49
are thick with references 52
are those for individual 74
are those not classified 53
are those that accomplish 63
are those that accumulate 104
are those that accurately 86
are those that administer 53
are those that anticipate 60
are those that apparently 60
are those that articulate 115
are those that complement 62
are those that completely 80
are those that compromise 41
are those that constantly 50
are those that constitute 673
are those that contradict 63
are those that contribute 1107
are those that correspond 2223
are those that distribute 44
are those that essentially 63
are those that eventually 74
are those that experience 294
are those that explicitly 138
are those that facilitate 466
