a balled fist against 58
a stance very similar 49
a standing army against 158
a standing army because 149
a standing army capable 101
a standing army numbering 76
a standing army trained 55
a standing army usually 71
a standing camp betwixt 70
a standing feud between 552
a standing jest against 54
a standing joke against 648
a standing joke between 1354
a standing pool covered 124
a standing rule against 134
a standing threat against 107
a standing wave because 122
a standing wave between 198
a standing wave pattern 2443
a standing wave resulting 52
a standing wave results 77
a standing wave solution 105
a stanza from shelley 74
a stanza from spenser 126
a staple crop economy 41
a staple food product 205
a starting from scratch 45
a starting post towards 68
a static load applied 58
a static load balancing 229
a static text control 393
a station just outside 728
a station more exalted 47
a station more glorious 152
a station some fifteen 98
a station some quarter 82
a statue were erected 69
a status very similar 106
a steadying hand against 66
a stealthy step forward 89
a steamer from glasgow 44
a steamer just arrived 54
a steamer line between 64
a steamer over simmering 52
a steamer plying between 400
a stirring three minutes 42
a stocking mask entered 50
a stolen base attempt 60
a stolen wife becomes 92
a stormy five minutes 54
a stormy time between 42
a strain much superior 90
a strain upon himself 77
a strain very similar 82
a strait line between 86
a strait line towards 52
a strait only fifteen 81
a strait will attempt 94
a strange bond between 273
a strange book written 64
a strange calm settled 184
a strange case involving 48
a strange coming together 66
a strange dumb gesturing 76
a strange face appeared 199
a strange fact emerges 45
a strange fate carried 100
a strange fire lighted 55
a strange flag hoisted 81
a strange good fortune 257
a strange kind bounced 41
a strange land because 96
a strange land reduced 219
a strange land together 50
a strange land wherein 49
a strange link between 211
a strange look appeared 44
a strange look because 53
a strange look crossed 148
a strange look flitted 42
a strange mark whereby 56
a strange mood tonight 160
a strange peace settled 42
a strange rude monolith 83
a strange sail appeared 376
a strange ship appeared 69
a strange ship stopped 46
a strange star appeared 182
a strange talk together 192
a strange union between 58
a strange wild country 150
a strange wild creature 108
a strange winged creature 47
a strange work strauss 46
a street just outside 139
a street lamp because 110
a street lamp flashed 44
a street lamp outside 1460
a street leading towards 92
a street tree because 92
a street went towards 92
a strength made perfect 42
a stress free surface 70
a strict arms embargo 83
a strict birth control 53
a strict code governing 55
a strict diet because 45
a strict diet regimen 120
a strict grid pattern 151
a strict health regimen 42
a strict line against 63
a strict line between 1428
a strict link between 169
a strict oral hygiene 98
a strict radio silence 252
a strict ratio between 58
a strict rent control 82
a strict rule against 1138
a strict rule regarding 55
a strict rule requiring 192
a strict union between 608
a stride wading halfway 60
a strike among workers 43
a striking body exceeds 46
a striking case history 44
a striking early example 127
a striking fact emerges 125
a striking good fortune 43
a striking link between 172
a striking word picture 70
a stroke during surgery 59
a stroke what cimabue 41
a stubby finger against 53
a stuffy hall bedroom 64
a stunning blow against 108
a stunning blow between 101
a stunning young actress 47
a stupid young soldier 76
a sturdy work surface 151
a subtle bond between 168
a subtle ether pervading 187
a subtle hand gesture 58
a subtle line between 105
a subtle link between 376
a subtle play between 102
a subtle plot against 51
a suburb just outside 704
a sudden anger against 86
a sudden angry gesture 67
a sudden bend towards 88
a sudden blow against 258
a sudden break between 109
a sudden clear glimpse 70
a sudden clear picture 74
a sudden coming together 57
a sudden coup against 43
a sudden dart forward 140
a sudden dart towards 40
a sudden dash against 42
a sudden dash forward 230
a sudden dash towards 62
a sudden deep silence 81
a sudden drop between 74
a sudden from nowhere 82
a sudden fury against 72
a sudden great increase 471
a sudden gust carried 60
a sudden halt against 51
a sudden halt because 86
a sudden halt outside 135
a sudden health problem 50
a sudden heart failure 142
a sudden heart seizure 50
a sudden huge increase 49
a sudden jerk forward 217
a sudden jerk upwards 43
a sudden jolt brought 42
a sudden jump between 89
a sudden jump forward 106
a sudden jump upwards 164
a sudden just because 69
a sudden keen sympathy 48
a sudden load increase 89
a sudden lull accepts 75
a sudden lunge forward 168
a sudden move against 62
a sudden move forward 201
a sudden move towards 162
a sudden pain stabbed 44
a sudden peace between 49
a sudden push forward 40
a sudden rage against 123
a sudden rush against 125
a sudden rush carried 45
a sudden rush forward 216
a sudden rush towards 134
a sudden spring forward 283
a sudden spring towards 90
a sudden step forward 1161
a sudden step increase 56
a sudden step towards 83
a sudden stop against 178
a sudden stop because 75
a sudden stop outside 110
