act abolishing the office 354
are publishing an edition 41
are punished as crimes 266
are punished at school 67
are punished by divine 88
are punished by flogging 268
are punished by prison 54
are punished by public 86
are punished by severe 62
are punished by various 44
are punished by whipping 140
are punished if caught 49
are punished in another 67
are punished in various 142
are punitive in nature 499
are purchasing an existing 211
are purified by terror 243
are purified to remove 69
are purporting to measure 44
are purposes in nature 55
are purposes so abject 77
are quarreling in public 109
are quarried as building 44
are quarried in various 90
are quarries of marble 207
are quenched by oxygen 46
are quenched in england 41
are questioning the extent 45
are questioning the nature 64
are questioning the policy 41
are questioning the status 118
are questioning the values 76
are questioning the wisdom 455
are questions in regard 169
are questions of access 77
are questions of another 107
are questions of choice 60
are questions of common 44
are questions of crucial 58
are questions of degree 471
are questions of detail 468
are questions of equity 117
are questions of gender 74
are questions of greater 45
are questions of little 259
are questions of moment 61
are questions of obvious 59
are questions of opinion 86
are questions of policy 1279
are questions of public 265
are questions of safety 51
are questions of serious 69
are questions of special 40
are questions of utmost 40
are questions of values 178
are questions of whether 380
are questions the answer 106
are questions to answer 221
are questions to ponder 112
are questions we should 234
are realistic in nature 69
are realistic or whether 81
are realities in nature 67
are realities of course 45
are realities of nature 66
are rearranged to obtain 52
are rebuilding the temple 41
are recalled by memory 106
are recalled in detail 91
are recalled in memory 91
are recalled in section 120
are recalled to memory 224
are received as argent 87
are received as guests 169
are received as income 263
are received as pupils 152
are received at dinner 65
are received at various 73
are received by agents 51
are received by another 352
are received by anyone 42
are received by bridge 44
are received by christ 116
are received by letter 48
are received by public 40
are received by readers 51
are received by someone 46
are received by special 92
are received by various 110
are received by virtue 46
are received by weight 173
are received by william 41
are received in almost 66
are received in another 136
are received in battle 43
are received in common 74
are received in england 194
are received in excess 94
are received in france 46
are received in greater 53
are received in london 90
are received in matter 80
are received in person 41
are received in proper 41
are received in public 147
are received in return 1215
are received in various 90
are received on behalf 81
are received on shares 57
are received on varied 91
are received or deemed 45
are received or issued 108
are reckoned as belonging 524
are reckoned at eighty 51
are reckoned by counting 53
are reckoned by number 98
are reckoned in england 105
are reckoned the finest 166
are reckoned the lowest 55
are reckoned to amount 202
are reckoned to exceed 90
are reckoned to number 71
are recorded as absent 65
are recorded as active 40
are recorded as actual 41
are recorded as appearing 64
are recorded as arriving 119
are recorded as assets 773
are recorded as before 142
are recorded as belonging 325
are recorded as breeding 121
are recorded as carrying 43
are recorded as changes 108
are recorded as common 55
are recorded as counts 43
are recorded as credit 105
are recorded as darker 130
are recorded as debits 1527
are recorded as direct 85
are recorded as entering 104
are recorded as events 49
are recorded as existing 122
are recorded as income 628
are recorded as killed 43
are recorded as normal 129
are recorded as owners 43
are recorded as points 40
are recorded as simple 48
are recorded as special 43
are recorded as spoken 53
are recorded as visiting 73
are recorded at actual 72
are recorded at higher 72
are recorded at market 226
are recorded at points 46
are recorded at various 311
are recorded by another 72
are recorded by authors 114
are recorded by clerks 40
are recorded by credit 72
are recorded by debiting 506
are recorded by debits 1678
are recorded by entering 45
are recorded by exposing 69
are recorded by matthew 409
are recorded by measuring 85
are recorded by number 65
are recorded by police 49
are recorded by punching 111
are recorded by scanning 81
are recorded by simply 41
are recorded by special 49
are recorded by strabo 48
are recorded by various 177
are recorded by william 77
are recorded in almost 161
are recorded in analog 132
are recorded in another 378
are recorded in august 54
are recorded in binary 42
are recorded in bishop 60
are recorded in blocks 53
are recorded in column 2453
are recorded in daniel 44
are recorded in detail 1726
are recorded in diaries 63
are recorded in drawings 85
