ace is counted as 394
are in italics in 602
are in italics or 70
are in italics the 42
are in italics to 147
are in jeopardy as 419
are in jeopardy at 76
are in jeopardy by 68
are in jeopardy if 288
are in jeopardy in 267
are in jeopardy is 48
are in jeopardy of 1589
are in jeopardy or 176
are in jeopardy the 56
are in jeopardy to 45
are in journal of 120
are in letters of 166
are in letters to 222
are in library of 63
are in listening to 95
are in marketing or 42
are in matters of 1714
are in millions of 6311
are in minutes of 156
are in mitosis at 120
are in moments of 161
are in museums in 372
are in museums or 191
are in national or 70
are in natural or 55
are in neutral or 77
are in nominal or 44
are in numbers as 61
are in numbers of 183
are in observing the 57
are in obtaining the 84
are in offices of 88
are in offices or 41
are in outline as 82
are in outline the 205
are in packets of 69
are in pasture or 63
are in patches of 51
are in payment of 234
are in percent by 45
are in percent of 364
are in perfect or 44
are in perhaps the 219
are in persons in 40
are in persons of 42
are in physics or 44
are in portions of 116
are in position as 349
are in position at 383
are in position by 47
are in position in 605
are in position of 362
are in position on 722
are in position or 51
are in position the 697
are in position to 12037
are in potency in 58
are in potency to 205
are in poverty in 165
are in poverty is 91
are in poverty or 258
are in primary or 98
are in prisons in 54
are in prisons or 127
are in private or 398
are in process as 222
are in process at 488
are in process by 48
are in process in 511
are in process of 34151
are in process on 80
are in process or 322
are in process to 427
are in producing the 122
are in profile to 109
are in promoting the 137
are in providing an 69
are in providing the 171
are in pursuit of 9445
are in quality as 146
are in question as 576
are in question at 111
are in question he 79
are in question in 598
are in question is 291
are in question it 248
are in question of 112
are in question or 313
are in question the 397
are in question to 86
are in question we 121
are in receipt of 17394
are in recording the 40
are in records of 214
are in regarding the 50
are in regards to 265
are in regular or 73
are in relation by 64
are in relation of 223
are in relation to 30296
are in reports of 49
are in request as 258
are in request at 114
are in request by 94
are in request in 444
are in request to 77
are in research on 51
are in research or 49
are in reserve at 51
are in reserve in 90
are in reserve or 49
are in reserve to 58
are in respect of 7792
are in respect to 2928
are in reverse of 123
are in reverse to 133
are in roughly the 682
are in schools in 229
are in schools of 328
are in schools or 94
are in schools to 44
are in science or 101
are in seconds of 159
are in seconds on 68
are in sections of 179
are in sectors of 67
are in selecting the 78
are in service as 336
are in service at 638
are in service in 1227
are in service is 42
are in service of 672
are in service on 581
are in service or 392
are in service the 75
are in service to 1118
are in several of 439
are in similar or 141
are in skilled or 58
are in slavery in 169
are in slavery to 230
are in society as 147
are in society at 121
are in society in 64
are in society or 83
are in solution as 343
are in solution at 182
are in solution in 1683
are in solution or 361
are in solution the 90
are in spanish as 93
are in spanish or 196
are in stanzas of 87
are in stations of 56
are in storage at 251
are in storage in 267
are in storage on 89
are in storage or 220
are in studies of 274
are in suffering or 69
are in summary as 90
are in summary the 45
are in supplying the 44
are in support of 5212
are in surplus in 179
are in surplus or 104
are in surplus to 72
are in sympathy in 52
are in sympathy or 82
are in systems of 50
are in tempera on 47
are in transit at 250
are in transit by 76
are in transit in 220
are in transit is 76
are in transit on 181
are in transit or 513
are in transit the 44
are in transit to 980
are in tribute to 46
are in trouble as 814
are in trouble at 471
are in trouble by 82
are in trouble do 62
are in trouble go 45
are in trouble he 104
are in trouble if 786
are in trouble in 1052
are in trouble is 367
are in trouble it 103
are in trouble of 363
are in trouble on 355
are in trouble or 2176
are in trouble so 65
are in trouble the 163
are in trouble to 310
are in trouble we 314
are in turmoil as 113
are in turmoil or 52
are in uniform or 244
are in useless as 57
are in valleys or 40
are in vietnam in 50
are in vietnam is 56
are in vietnam to 216
are in violation of 19527
are in windows nt 54
are in written or 112
are is because of 258
are is because the 55
are is because we 62
are is central to 42
are is decided by 47
are is defined as 45
are is defined by 257
are is defined in 66
are is evident in 56
are is perhaps the 82
are is related to 142
are is revealed by 90
are is revealed in 102
are is subject to 108
are is thundering in 79
are is unknown to 82
are is written in 65
are my affairs so 47
are my affairs to 93
are my answers to 415
are my attempt at 46
are my attempt to 467
are my bankers in 47
are my brethren in 118
are my brothers in 187
are my chances at 45
are my chances in 53
are my chances of 2461
are my chances to 56
are my choices in 49
are my choices of 43
are my clients on 54
are my concern in 129
are my deserts no 73
are my efforts to 104
are my enemies as 886
are my enemies in 54
are my fictions to 63
are my friends as 347
are my friends at 107
are my friends if 3980
are my friends in 388
are my friends of 115
are my friends on 88
are my friends or 183
are my friends so 53
are my friends the 146
are my friends to 149
are my helpers in 51
are my letters of 136
are my letters to 114
are my motives in 105
are my objects of 47
are my opinions as 42
are my opinions in 46
are my opinions of 302
are my opinions on 142
are my parents in 46
are my parents so 165
are my partner in 157
are my patient as 61
are my prayers to 49
are my protest in 73
are my rascals of 56
are my reactions to 152
are my remarks on 100
are my replies to 51
are my sisters in 44
are my sources of 158
are my strengths as 113
are my superior in 237
are my teachers in 41
are my thoughts as 664
are my thoughts at 118
are my thoughts in 130
are my thoughts of 201
are my thoughts on 696
are my thoughts or 358
are my thoughts so 93
are my thoughts the 50
are my thoughts to 69
are my tribute to 42
are my versions of 64
are no accents or 99
are no addition at 128
are no addition to 159
are no admirer of 105
are no advance on 110
are no affairs of 205
are no animals at 76
are no animals in 512
are no animals of 111
are no animals on 170
are no animals or 147
are no animals to 241
are no animating or 69
are no answers as 128
are no answers at 397
are no answers in 563
are no answers or 143
are no answers to 3054
are no artists in 100
are no artists of 82
are no artists or 43
are no aspects of 387
are no atheists at 55
are no atheists in 3121
are no atheists on 90
are no atheists or 54
are no attacks on 92
are no avenues of 191
are no avenues to 51
are no bacilli in 48
are no bacteria in 392
are no bacteria on 42
are no bacteria to 60
are no balance of 63
are no ballots or 43
are no bandits in 56
are no bargain at 57
are no barrier to 992
are no battles in 68
are no battles or 53
are no battles to 104
are no beggars in 539
are no beggars on 66
are no beggars or 113
are no beggars to 311
are no beginning or 240
are no beliefs in 62
are no beliefs or 81
are no benches in 90
are no benches or 144
are no benefit to 200
are no bidders at 47
are no bishops in 94
are no bishops or 77
are no blessings in 70
are no blessings to 46
are no borders in 313
are no borders or 103
are no borders to 127
are no bottles to 152
are no breaches of 146
