act also allowed for 108
and were pillaging and 57
and were plagued with 225
and were plainly not 69
and were planned and 107
and were planned for 177
and were planned with 70
and were planted and 43
and were planted out 78
and were planted with 386
and were pleasant and 144
and were pledged not 52
and were plucked with 52
and were pointed out 607
and were pointed with 122
and were popular and 134
and were popular for 442
and were popular with 2022
and were powered with 60
and were praised and 97
and were praised for 759
and were preparing for 4378
and were preparing her 41
and were preparing our 78
and were preparing with 40
and were present and 113
and were present for 318
and were present with 294
and were pressed for 127
and were pressed with 113
and were printed and 190
and were printed for 133
and were printed with 195
and were producing for 44
and were providing for 114
and were pursued and 477
and were pursued for 892
and were pursued with 1609
and were puzzled and 152
and were puzzled that 158
and were quelled with 48
and were quicker than 43
and were quickly and 200
and were quickly cut 67
and were quickly led 46
and were quickly off 96
and were quickly out 579
and were quickly put 274
and were quieter than 47
and were quietly and 65
and were quietly eating 51
and were rapidly and 69
and were rapidly being 237
and were rapidly going 80
and were reassuring one 47
and were rebuilt and 58
and were rebuilt with 70
and were rebuked for 142
and were receiving and 85
and were reduced for 79
and were reduced one 146
and were reduced with 55
and were refined and 87
and were refused any 41
and were regaled with 1337
and were regarding her 59
and were regarding him 87
and were related with 64
and were relaxed and 89
and were released and 50
and were released for 187
and were released with 133
and were reliable and 49
and were removed and 175
and were removed for 168
and were removed with 297
and were renewed and 61
and were renewed for 58
and were renewed with 109
and were repeated and 113
and were repeated each 65
and were repeated for 142
and were repeated two 90
and were repeated with 363
and were replacing him 81
and were replete with 327
and were reporting that 123
and were reputed for 49
and were rescued and 91
and were rescued with 112
and were resumed with 47
and were retracing our 40
and were retreating with 124
and were returning for 186
and were returning with 748
and were revered and 50
and were revered for 73
and were reviled and 64
and were revised and 184
and were revised for 97
and were revived and 55
and were revived with 52
and were riddled with 294
and were rounded off 95
and were saddled with 235
and were saluted with 494
and were sampled for 62
and were sanguine that 43
and were satiated with 85
and were scolded for 61
and were scooped out 52
and were scraped with 50
and were searched for 159
and were seasoned with 49
and were secured and 44
and were secured for 63
and were secured with 378
and were seemingly not 46
and were settled and 53
and were settled for 130
and were settled near 99
and were settled with 156
and were sharper than 45
and were shipped for 74
and were shipped off 355
and were shipped out 424
and were shivering with 73
and were shocked and 376
and were shocked that 469
and were shocked with 44
and were shorter and 68
and were shorter than 180
and were similar for 209
and were sincere and 67
and were skilled and 57
and were skimmed off 55
and were slender and 40
and were smaller and 173
and were smaller than 610
and were smitten with 164
and were snuffed out 239
and were sociable and 48
and were socially and 163
and were sparkling with 48
and were specked with 99
and were spelled out 94
and were spotted with 101
and were sprayed with 167
and were stacked with 43
and were staffed with 185
and were stained and 46
and were stained for 70
and were stained with 956
and were stamped out 169
and were stamped with 367
and were starred with 105
and were started off 50
and were started with 62
and were starved and 59
and were starved for 143
and were steered with 46
and were stirred with 66
and were stocked with 242
and were stopped and 84
and were stopped dead 136
and were stopped for 68
and were stopped with 75
and were streaked with 116
and were strewed with 50
and were stronger and 85
and were stronger for 67
and were stronger than 373
and were studded with 342
and were studied and 187
and were studied for 233
and were studied using 55
and were studied with 266
and were stuffed with 314
and were stunned and 74
and were subdued and 58
and were subdued with 49
and were subject not 45
and were suffering for 174
and were sullied with 51
and were supplying them 81
