act done under compulsion 215
are seen amusing themselves 52
are seen linking themselves 60
are seen passing obliquely 59
are seen quite regularly 44
are seen throwing themselves 43
are seen under conditions 64
are seen under different 120
are seen which represent 46
are sold either wholesale 61
are sold under conditions 167
are sold under different 403
are some amusing anecdotes 132
are some basic attitudes 59
are some basic conditions 81
are some basic exercises 47
are some basic ingredients 70
are some basic processes 46
are some basic qualities 63
are some basic standards 74
are some basic theoretical 46
are some brief summaries 41
are some close parallels 184
are some costs associated 189
are some earthen batteries 41
are some facts connected 194
are some fifty different 137
are some fifty varieties 52
are some forty different 88
are some glaring exceptions 90
are some grave objections 171
are some green organisms 53
are some happy exceptions 79
are some happy specimens 72
are some large companies 104
are some large factories 98
are some large fragments 57
are some large specimens 47
are some local exceptions 77
are some major challenges 113
are some major drawbacks 184
are some major exceptions 200
are some major obstacles 140
are some major weaknesses 43
are some minor drawbacks 42
are some minor exceptions 581
are some minor provisions 47
are some minor technical 57
are some moral judgments 40
are some newly developed 41
are some noble exceptions 196
are some noble specimens 92
are some noted exceptions 57
are some people attracted 70
are some people concerned 62
are some people reluctant 40
are some queer specimens 79
are some quite different 54
are some quite important 95
are some quite interesting 139
are some rather difficult 65
