sadly confused inference 70
study economic conditions 1059
study economic phenomena 209
study economic processes 91
study electron transport 334
study emotional expression 145
study employed different 65
study entirely different 49
study entitled political 99
study epithelial transport 91
study evidence indicates 214
study evidence presented 215
study examined attitudes 115
study examined different 58
study examined responses 49
study examines attitudes 54
study examines different 68
study examines political 48
study exercise physiology 46
study financial conditions 107
study hormonal regulation 56
study identify themselves 85
study included additional 44
study included determining 42
study included different 42
study included estimates 49
study included evaluation 49
study included extensive 90
study includes discussion 83
study includes estimates 56
study includes extensive 64
study intended primarily 104
study involved collection 75
study involved determining 89
study involved different 64
study involved extensive 151
study involved identifying 80
study involved intensive 130
study involved primarily 41
study involves determining 107
study involves different 76
study involves identifying 82
study linguistic phenomena 60
study literary criticism 110
study materials available 578
study materials localized 136
study materials presented 104
study materials published 100
study membrane structure 88
study membrane transport 112
study mentioned previously 1836
study microbial diversity 71
study military conditions 48
study multiple regression 167
study nonlinear phenomena 47
study original documents 126
study partially supported 96
study patients developed 89
study physical chemistry 144
study physical conditions 101
study physical phenomena 534
study physical processes 195
study presents empirical 93
study presents estimates 88
study presents interesting 46
study probably reflected 40
study probably represent 69
study problems associated 451
study problems connected 511
study produced estimates 52
study produced interesting 54
study programs available 479
study programs conducted 120
study programs developed 80
study programs sponsored 170
study programs throughout 76
study projects conducted 105
study provided additional 417
study provided empirical 251
study provided estimates 78
study provided extensive 40
study provided important 288
study provided interesting 88
study provided objective 51
study provides additional 1058
study provides empirical 738
study provides encouraging 59
study provides estimates 247
study provides excellent 117
study provides extensive 102
study provides fascinating 51
study provides important 874
study provides interesting 269
study provides objective 54
study provides tentative 43
study provides theoretical 45
study questions connected 158
study randomly allocated 64
study received widespread 93
study recently completed 2919
study recently concluded 431
study recently conducted 930
study recently confirmed 42
study recently indicated 58
study recently performed 229
study recently presented 63
study recently published 2210
study recently suggested 45
study relevant documents 196
study religious conditions 40
study religious movements 41
study religious phenomena 352
study reported different 43
study reported elsewhere 209
study reported previously 112
study reported themselves 69
study required extensive 55
study requires extensive 85
study requires knowledge 99
study resource allocation 131
study reviewed previously 44
study sanitary conditions 57
study sediment transport 167
study sentence structure 120
