act and react toward you 68
are not thick enough for 102
are not those needed for 40
are not told whether all 53
are not told whether any 160
are not told whether his 151
are not told whether she 287
are not told whether that 46
are not told whether they 573
are not told whether this 717
are not true nerves but 50
are not true tumors but 132
are not true unless they 47
are not used except for 269
are not used mainly for 42
are not used merely for 91
are not used simply for 61
are not used solely for 242
are not used unless they 140
are not used widely for 80
are not very active and 335
are not very anxious for 106
are not very bright and 246
are not very bright but 44
are not very bright for 69
are not very clever and 44
are not very common and 843
are not very common but 343
are not very common for 84
are not very common nor 66
are not very common now 136
are not very common with 96
are not very costly and 57
are not very exciting and 44
are not very famous for 82
are not very liquid and 42
are not very marked and 170
are not very mobile and 141
are not very obvious and 70
are not very pleased with 253
are not very proper for 86
are not very robust and 161
are not very secure and 45
are not very serious and 195
are not very serious for 42
are not very severe and 79
are not very special and 67
are not very stable and 641
are not very strict and 96
are not very striking and 80
are not very suited for 45
are not very unlike our 42
are not very unlike that 91
are not very useful and 230
are not very useful for 7417
are not very useful with 62
are not very widely read 72
are not warm enough for 144
are not well chosen and 45
are not well enough for 126
are not well enough off 226
are not well enough yet 175
are not well filled with 52
are not well fitted for 421
are not well formed and 97
are not well funded and 51
are not well marked and 160
are not well placed for 141
are not well pleased that 49
are not well pleased with 416
are not well served with 42
are not well stored with 40
are not well suited for 7551
are not well thought out 1592
are not well versed with 144
are not well worked out 378
are not wide enough and 71
are not wide enough for 653
are not wild enough not 40
