act committed anywhere in the 56
are regularly employed by the 205
are regularly employed in the 429
are regularly employed on the 86
are regularly enrolled in the 74
are regularly examined by the 99
are regularly followed by the 117
are regularly harassed by the 44
are regularly included in the 290
are regularly informed of the 74
are regularly involved in the 268
are regularly mentioned in the 145
are regularly observed in the 209
are regularly produced by the 97
are regularly produced in the 71
are regularly provided by the 49
are regularly received by the 54
are regularly recorded in the 106
are regularly referred to as 740
are regularly referred to by 82
are regularly referred to in 140
are regularly referred to the 62
are regularly reminded of the 80
are regularly replaced by the 44
are regularly reported by the 156
are regularly reported in the 631
are regularly reported to the 153
are regularly returned to the 45
are regularly reviewed by the 330
are regularly reviewed in the 100
are regularly supplied by the 70
are regularly supplied to the 110
are regulated directly by the 129
are regulated entirely by the 273
are repeatedly declared to be 69
are repeatedly mentioned as the 42
are repeatedly mentioned by the 71
are repeatedly mentioned in the 936
are repeatedly referred to as 930
are repeatedly referred to by 165
are repeatedly referred to in 1037
are repeatedly reminded in the 44
are repeatedly reminded of the 214
are repeatedly stressed in the 71
are reprinted courtesy of the 256
are routinely accepted by the 47
are routinely admitted to the 43
are routinely approved by the 62
are routinely assigned to the 63
are routinely employed in the 172
are routinely included in the 223
are routinely involved in the 160
are routinely observed in the 66
are routinely obtained in the 87
are routinely produced by the 43
are routinely provided by the 69
are routinely provided in the 40
are routinely provided to the 46
are routinely recorded in the 48
are routinely referred to as 674
are routinely referred to by 47
are routinely referred to in 53
are routinely referred to the 98
are routinely rejected by the 48
are routinely reported in the 152
are routinely reported to the 83
are routinely returned to the 41
are routinely reviewed by the 50
are sacrificing yourself to the 60
are scattered randomly in the 88
are scattered randomly on the 81
are seasonally adjusted by the 72
are secondary additions to the 50
are secondary compared to the 145
are secondary deposits in the 60
are secondary products of the 112
are secretory products of the 82
are sensitive functions of the 295
are separated dorsally by the 47
are severally entitled to the 55
are similarly affected by the 1006
are similarly affected in the 73
are similarly attached to the 117
are similarly confined to the 46
are similarly critical of the 67
are similarly disposed in the 41
are similarly embedded in the 40
are similarly employed by the 48
are similarly employed in the 98
are similarly expected to be 43
are similarly governed by the 64
are similarly grounded in the 47
are similarly ignorant of it 45
are similarly ignorant of the 46
are similarly included in the 63
are similarly indebted to the 75
are similarly involved in the 158
are similarly recorded in the 49
are similarly referred to as 168
are similarly replaced by the 43
