act as adjectives or adverbs 172
are the advantages of natural 53
are the advantages of obtaining 79
are the advantages of operating 97
are the advantages of optical 43
are the advantages of organic 45
are the advantages of preparing 80
are the advantages of private 77
are the advantages of producing 65
are the advantages of providing 110
are the advantages of utilizing 68
are the advantages of variable 43
are the advantages of written 70
are the alterations of climate 47
are the attendants of justice 150
are the attributes of brahman 71
are the attributes of persons 47
are the boundaries of species 216
are the capacities of acquiring 98
are the capacities to receive 51
are the carbonates of calcium 62
are the characters of perfect 42
are the coefficient of friction 208
are the coefficient of variation 140
are the combination of several 43
are the components of current 73
are the components of society 42
are the components of vectors 62
are the conscience of america 73
are the conscience of society 52
are the culmination of several 68
are the department of defense 310
are the department of justice 177
are the difficulty in obtaining 91
are the difficulty of obtaining 176
are the embodiment of everything 74
are the embodiment of material 68
are the equivalent of several 54
are the eradication of poverty 42
are the expressions of certain 80
are the foundations of buildings 77
are the foundations of culture 74
are the foundations of justice 52
are the foundations of language 43
are the foundations of liberal 40
are the foundations of liberty 43
are the foundations of national 56
are the foundations of religion 112
are the foundations of science 99
are the foundations of several 182
are the foundations of society 387
are the foundations of success 100
are the foundations of western 56
are the genealogies of slavery 89
are the generality of mankind 468
are the habitations of cruelty 110
are the impressions of objects 41
are the impressions we receive 55
are the incarnation of natural 41
are the indicators of success 88
are the influences of climate 43
are the inheritors of ancient 68
are the inheritors of antique 59
are the inheritors of european 48
are the institution of private 53
are the limitations of current 64
are the limitations of science 46
are the meditations of francis 88
are the ministries of finance 50
are the modalities of civilian 72
are the objectives of inquiry 48
are the obligations it imposes 47
are the pathfinders of society 46
are the philosophy of science 45
are the postulates of judicial 66
