earsplitting cacophony of 64
explained basically in 82
explained carefully as 74
explained carefully by 71
explained carefully in 299
explained carefully so 124
explained carefully the 407
explained carefully to 1924
explained combustion as 183
explained component of 88
explained concisely by 57
explained concisely in 60
explained conditions in 71
explained considering the 566
explained correctly by 178
explained correctly in 59
explained correctly the 113
explained depression as 86
explained earthquakes as 86
explained elsewhere as 204
explained elsewhere at 60
explained elsewhere by 160
explained elsewhere in 4998
explained elsewhere is 48
explained elsewhere on 88
explained elsewhere the 411
explained especially by 138
explained especially in 71
explained excitedly to 81
explained explained by 41
explained generally as 119
explained generally by 162
explained generally in 192
explained generally the 75
explained hurriedly as 51
explained hurriedly to 111
explained indicates the 42
explained leadership in 43
explained logically as 104
explained logically by 129
explained logically in 120
explained logically on 47
explained logically or 63
explained motivation in 52
explained movements in 65
explained naturally as 153
explained naturally by 285
explained naturally if 54
explained naturally in 103
explained naturally or 60
explained officially as 147
explained officially to 52
explained ourselves on 43
explained ourselves to 774
explained patiently as 143
explained patiently in 58
explained patiently the 83
explained patiently to 748
explained perfectly by 224
explained perfectly in 45
explained perfectly the 120
explained phenomena as 103
explained phenomena by 109
explained phenomena in 160
explained phenomena of 124
explained plausibly as 196
explained plausibly by 224
explained plausibly in 92
explained precisely as 235
explained precisely by 640
explained precisely in 244
explained precisely the 152
explained presently in 99
explained previously as 129
explained previously by 136
explained previously in 2177
explained previously is 105
explained previously on 91
explained previously the 257
explained previously to 124
explained primarily as 1107
explained primarily by 5186
explained primarily in 1969
explained primarily on 278
explained principle of 50
explained privately in 46
explained privately to 703
explained proportion of 233
explained rationally as 138
explained rationally by 187
explained rationally in 103
explained rationally or 65
explained reasonably by 195
explained reasonably in 70
explained reference to 45
explained refraction by 50
explained repeatedly in 109
explained repeatedly to 142
explained secretary of 134
explained similarly as 258
explained similarly by 139
explained similarly in 74
explained similarly to 203
explained sometimes as 187
explained sometimes by 162
explained sometimes in 56
explained somewhere in 153
explained tactfully to 50
explained themselves as 279
explained themselves by 149
explained themselves in 468
explained themselves on 85
explained themselves to 543
explained thoroughly by 133
explained thoroughly in 572
explained thoroughly the 96
explained thoroughly to 380
explained throughout in 57
explained throughout the 1433
explained yesterday to 75
exploited conditions of 141
exploited countries in 115
exploited countries of 450
exploited countries to 127
exploited economies of 558
exploited elsewhere in 129
exploited especially by 137
exploited especially in 259
exploited knowledge of 46
exploited loopholes in 576
exploited opposition to 44
exploited population in 216
exploited population is 242
exploited population of 601
exploited population to 159
exploited primarily as 137
exploited primarily by 264
exploited primarily in 122
exploited primarily to 57
exploited producers of 97
exploited repeatedly in 58
exploited resources in 204
exploited resources of 428
exploited ruthlessly by 207
exploited sequences of 126
exploited skilfully by 44
exploited thoroughly by 57
exploited thoroughly in 44
exploited throughout the 2813
exploited weaknesses in 366
explorers attempted to 278
explorers commented on 149
explorers conquered the 51
explorers continued on 140
explorers continued the 58
explorers continued to 537
explorers descended the 87
explorers descended to 43
explorers described as 87
explorers described in 168
explorers described it 54
explorers described so 55
explorers described the 262
explorers discussed in 137
explorers journeyed to 51
explorers penetrating the 94
explorers proceeded on 87
explorers proceeded to 109
explorers sponsored by 97
explorers succeeded in 208
explorers throughout the 236
explorers traversed the 137
explosions announced the 65
explosions conducted at 52
explosions conducted by 171
explosions conducted in 91
explosions continued at 61
explosions continued in 69
explosions continued to 436
explosions destroyed the 231
explosions detonated by 56
explosions detonated in 87
explosions engineered by 64
explosions generated by 57
explosions indicated the 41
explosions necessary to 40
explosions occasioned by 58
explosions originating in 50
explosions shattered the 390
explosions somewhere in 57
explosions throughout the 421
explosions triggered by 98
explosive activation of 71
explosive admixture of 42
explosive aggression in 53
explosive ammunition in 60
explosive ammunition to 58
explosive appearance in 69
explosive appearance of 415
explosive brilliance of 66
explosive cartridge in 45
explosive character in 102
explosive character is 103
explosive character of 3120
explosive character to 112
explosive chemicals in 103
explosive chemicals or 83
explosive combustion in 51
explosive combustion is 86
explosive combustion of 585
explosive compaction of 267
explosive complexion is 90
explosive component of 232
explosive compounds in 208
explosive compounds is 68
explosive compounds of 208
explosive compounds or 73
explosive compounds to 63
explosive conclusion of 42
explosive conclusion to 44
explosive concoction of 44
explosive conditions in 247
explosive conditions of 143
explosive conflicts in 90
explosive conflicts of 88
explosive contained in 314
explosive conversion of 92
explosive creativity of 64
explosive criticism of 41
explosive demolition of 127
explosive detonated at 69
explosive detonated by 58
explosive detonated in 126
explosive detonation in 48
explosive detonation of 51
explosive developed by 74
explosive dimensions of 40
explosive discharge of 1053
explosive discharge on 47
explosive discovery of 87
explosive dispersal of 105
explosive dispersion of 79
explosive disruption of 433
explosive diversity of 58
explosive emergence of 694
explosive encounter of 41
explosive epidemics in 91
explosive epidemics of 209
explosive escalation of 55
explosive evacuation of 59
explosive exhalation of 61
explosive expansions of 48
explosive expression in 108
explosive expression of 567
explosive factories in 68
explosive fragments of 43
explosive generation of 318
explosive hypothesis of 67
explosive incidents in 61
explosive influence of 99
explosive ingredients in 60
explosive ingredients of 117
