cabal and intrigues of 48
crowd was addressed by 319
crowd was approaching the 43
crowd was assembled at 283
crowd was assembled in 462
crowd was assembled on 209
crowd was assembled to 482
crowd was attracted by 217
crowd was attracted to 171
crowd was augmented by 98
crowd was collected at 129
crowd was collected in 393
crowd was collected on 190
crowd was collected to 202
crowd was compelled to 44
crowd was comprised of 72
crowd was delighted to 50
crowd was described as 227
crowd was dispersed by 377
crowd was dominated by 55
crowd was estimated at 756
crowd was estimated by 106
crowd was estimated to 189
crowd was impressed by 47
crowd was incapable of 134
crowd was permitted to 122
crowd was persuaded to 56
crowd was reluctant to 41
crowd who assembled to 98
crowd who attempted to 42
crowd who consented to 49
crowd who continued to 44
crowd who supported the 42
crowd who witnessed the 133
crown and beneficial to 76
crown and bracelets to 44
crown and completion of 2490
crown and conclusion of 140
crown and continued to 109
crown and encircled by 70
crown and liberties of 80
crown and ornaments of 43
crown and parliament as 100
crown and parliament in 855
crown and parliament of 1260
crown and parliament on 40
crown and parliament to 306
crown and perfection of 612
crown and proceeded to 44
crown and removable at 70
crown and supported by 132
crown for permission to 309
crown had attempted to 82
crown had authorized the 47
crown had descended to 201
crown had succeeded in 43
crown has expressed it 40
crown has renounced the 70
crown now descended to 47
crown that encircles the 58
crown was appointed to 122
crown was authorized to 190
crown was committed to 51
crown was compelled to 251
crown was concerned in 75
crown was conferred by 72
crown was conferred on 289
crown was contested by 158
crown was dependent on 103
crown was desirable to 62
crown was empowered to 201
crown was encircled by 64
crown was entrusted to 44
crown was exercised in 40
crown was inherited by 155
crown was necessary to 88
crown was possessed by 67
crown was possessed of 77
crown was powerless to 41
crown was presented by 72
crown was presented to 265
crown was regulated by 52
crown was reluctant to 72
crown was supported by 78
crown was supported on 46
crown was virtually to 47
crown with reference to 46
crown with reflection is 113
crude and barbarous as 119
crude and barbarous in 44
crude and consisted of 81
crude and defective as 104
crude and defective in 108
crude and difficult to 519
crude and elemental as 40
crude and imperfect as 492
crude and imperfect in 306
crude and imperfect it 63
crude and imperfect to 226
crude and incapable of 238
crude and irregular in 96
crude and misshapen the 103
crude and offensive to 229
crude and primitive as 429
crude and primitive by 43
crude and primitive in 559
crude and primitive to 198
crude and uncertain in 40
crude oil available in 126
crude oil available to 212
crude oil contained in 50
crude oil continued to 136
crude oil continues to 135
crude oil delivered at 41
crude oil delivered by 68
crude oil delivered to 328
crude oil extracted in 89
crude oil extraction in 49
crude oil necessary to 50
crude oil pipelines in 157
crude oil pipelines to 63
crude oil processed at 62
crude oil processed by 147
crude oil processed in 245
crude oil producers in 149
crude oil producers to 90
crude oil production as 448
crude oil production at 209
crude oil production by 590
crude oil production in 3370
crude oil production is 908
crude oil production of 1210
crude oil production on 87
crude oil production or 105
crude oil production to 565
crude oil purchased by 112
crude oil resources in 88
crude oil resources of 120
crude oil shipments to 171
crude oil throughout the 155
crude oil throughput of 114
cruel act committed by 185
cruel and arbitrary as 125
cruel and arbitrary in 97
cruel and avaricious by 40
cruel and barbarous as 561
cruel and barbarous in 188
cruel and barbarous of 46
cruel and barbarous the 57
cruel and barbarous thing 43
cruel and barbarous to 269
cruel and capricious as 156
cruel and capricious king 47
cruel and capricious to 69
cruel and difficult to 65
cruel and extensive as 66
cruel and impolitic to 102
cruel and merciless as 257
cruel and merciless foe 40
cruel and merciless in 253
cruel and merciless to 190
cruel and murderous as 106
cruel and murderous in 53
cruel and outrageous an 46
cruel and perfidious as 55
cruel and pointless to 81
cruel and revengeful as 122
cruel and revengeful in 42
cruel and revengeful of 44
cruel and sanguinary in 106
