cabal had blasted for 99
crude oil refined and 56
crude oil sources and 56
crude oil tankers and 79
crude oil together with 47
cruel and against all 40
cruel and agonizing death 82
cruel and baneful than 40
cruel and blighting death 71
cruel and brutish way 51
cruel and callous and 61
cruel and certain death 43
cruel and corrupt and 40
cruel and degrading than 50
cruel and degrading way 40
cruel and hateful and 56
cruel and hurtful things 69
cruel and inhuman act 132
cruel and inhuman and 242
cruel and inhuman for 63
cruel and inhuman men 51
cruel and inhuman than 215
cruel and inhuman that 274
cruel and inhuman they 102
cruel and inhuman things 51
cruel and inhuman war 129
cruel and inhuman way 106
cruel and obscure death 43
cruel and painful death 243
cruel and revolting death 79
cruel and revolting than 50
cruel and ruthless and 112
cruel and ruthless man 133
cruel and ruthless than 123
cruel and selfish and 335
cruel and selfish for 80
cruel and selfish man 96
cruel and unfeeling act 40
cruel and unusual and 413
cruel and unusual but 54
cruel and unusual for 230
cruel and unusual per 68
cruel and unusual pun 66
cruel and unusual than 73
cruel and unusual that 40
cruel and unusual way 50
cruel and vengeful god 55
cruel but because they 94
cruel death awaited him 102
cruel death awaited them 48
cruel our enemies are 45
cruel war against them 208
cruel war touched all 50
crush all foreign and 40
crush all manhood and 55
crush all sympathy for 297
crush and consume him 43
crush and consume them 123
crush and degrade them 43
crush and destroy all 340
crush and destroy any 40
crush and destroy him 243
crush and destroy his 128
crush and destroy them 549
crush her against him 445
crush her against his 204
crush him against her 42
crush him between them 113
crush his enemies and 130
crush his enemies with 46
crush our enemies and 47
crush our enemies one 210
crush them between his 65
crush them between two 71
crush them lightly with 42
crush them together that 41
crush them together with 51
crush you because you 71
crust and covered with 50
crust that covered our 41
cubes and combine with 55
cubes and dropped them 65
cubes and garnish with 107
cubes and spheres and 138
cubes and spheres are 41
cubes and squares and 76
cubes and triangles and 55
cubes are covered with 44
cubes are smaller than 89
cuffing him lustily with 92
cuffs and collars and 243
cuffs and collars are 150
cuffs and collars for 44
cuffs and sleeves and 48
cuffs and smoothed her 40
cuffs are trimmed with 80
culls one favored beau 151
cults and beliefs and 41
cults and beliefs that 55
cults and rituals and 80
cults and rituals are 46
cults and rituals that 113
cumin and oregano and 64
cumin and paprika and 46
cunning and address are 44
cunning and bigotry with 65
cunning and bravery for 48
cunning and corrupt men 47
cunning and courage and 45
cunning and cruelty and 45
cunning and cruelty that 108
cunning and deceiving than 50
cunning and designing men 165
cunning and ruthless and 42
cunning and ruthless than 41
cunning and selfish few 51
cunning and slyness may 55
cunning that enabled him 48
cupping and caressing her 53
cupping and squeezing her 54
curbing his passions and 49
curbs and gutters and 238
curbs and gutters are 130
curbs and gutters for 50
cured all diseases and 44
cured all diseases with 45
cured two natives and 49
cured with surgery and 72
cures all diseases and 129
cures can compete with 88
cures for diseases and 726
cures for diseases are 57
cures for diseases that 688
cures for illness and 306
cures had awaited his 50
curling and uncurling her 235
curling and uncurling his 154
curling and uncurling its 48
curling and uncurling with 40
curls and dimples and 55
curls and forehead had 129
curls and grasped them 69
curls are crowned with 51
curls had escaped her 40
curls that brushed her 52
curls that covered her 241
curls that covered his 264
curls that crowned her 58
curls that escaped her 47
curls that guarded her 86
curls that touched his 65
curly head against her 206
curly head against his 293
curly head towards him 48
curse and eternal death 117
