paced with long strides 54
pupil and his ability 51
pupil and his parents 1117
pupil and his teachers 79
pupil can not acquire 51
pupil did not prevent 70
pupil did not respond 64
pupil did not succeed 54
pupil does for himself 76
pupil does not acquire 53
pupil does not possess 111
pupil does not provide 49
pupil does not receive 43
pupil does not require 41
pupil does not respond 290
pupil does not succeed 69
pupil for this purpose 46
pupil was not allowed 91
pupil was not dilated 67
pupil was not unworthy 71
pupil who had studied 85
pupil who had written 47
pupil who has entered 55
pupil who has studied 212
pupil who has written 75
pupil who was injured 47
puppy for her birthday 121
puppy for his birthday 155
puppy was being whipped 54
puppy was not offered 82
puppy who had grabbed 51
purer age may warrant 81
purer air and broader 47
purer air than animals 44
purge them with redress 40
purse and let herself 65
purse and then protest 42
purse and was insisting 52
purse did not contain 70
purse for her address 45
purse for her compact 204
purse for her glasses 92
purse for her lighter 41
purse for that purpose 150
purse for this purpose 77
purse she had brought 62
purse she had carried 57
purse she had dropped 72
purse that had belonged 105
purse that had everything 107
purse that she carried 93
purse with two hundred 160
pushing for and against 63
pushing for its adoption 57
pushing for its passage 42
pushing her head against 145
pushing her head between 58
pushing her head forward 74
pushing her off balance 83
pushing her way between 167
pushing her way forward 328
pushing her way towards 116
pushing him off balance 189
pushing his hat forward 121
pushing his head against 435
pushing his head between 105
pushing his head forward 277
pushing his men forward 71
pushing his own fortune 44
pushing his way against 57
pushing his way between 1061
pushing his way forward 953
pushing his way rapidly 43
pushing his way roughly 72
pushing his way towards 408
pushing its head against 79
pushing its way between 170
pushing its way forward 165
pushing its way towards 116
pushing its way upwards 97
pushing out and expanding 53
pussy ran and doubled 40
putting all her efforts 62
putting all her thoughts 45
putting all his affairs 109
putting all his brethren 43
putting all his efforts 163
putting all his enemies 52
putting all its efforts 112
putting all our efforts 158
putting all that together 283
putting all things together 571
putting all this material 77
putting all this question 61
putting all this together 1845
putting all who refused 66
putting her head against 271
putting her head between 178
putting her head forward 77
putting her head outside 40
putting her off balance 85
putting her own thoughts 50
putting her things together 120
