of acid forming bacteria 117
or less vivid picture 44
or less vivid redness 93
or less water according 86
or less water depending 58
or less water soluble 45
or less wealthy classes 56
or less where everything 57
or less which refuses 44
or less white according 50
or less willing victims 52
or less within certain 53
or less worthy motives 53
or less would dismiss 40
or less would receive 77
or less would require 59
or less would suffice 79
or life cycle effects 52
or like saint francis 58
or lime juice teaspoon 109
or line spread function 83
or living plant material 147
or lode which extends 186
or look after herself 56
or look after himself 91
or lord chief justice 377
or lose large amounts 137
or lose money depending 74
or lose small amounts 44
or loss after maximal 50
or loss often depends 61
or loss which results 210
or lost motion between 83
or luring armed parties 41
or mace which pierces 65
or made false reports 56
or mail order catalog 69
or mail order company 59
or make false charges 56
or make false entries 57
or make false reports 69
or make false returns 109
or make human follies 40
or make james ashamed 96
or make minor repairs 64
or make others believe 85
or make people believe 53
or make snide remarks 84
or make token allusion 61
or making false entries 109
or making false reports 60
or making false returns 66
or making minor repairs 76
or making music together 43
or making others agonize 88
or making snide remarks 71
or male chief mourner 54
or many times repeated 49
or mark which according 56
or mere human weakness 68
or mild focal deficit 134
or moon shows vaguely 57
or more above ambient 77
or more above average 800
or more above present 150
or more acute attacks 272
or more adult females 388
or more adult members 194
or more adult persons 195
or more after arrival 55
or more after beginning 50
or more after contact 67
or more after harvest 60
or more after marriage 214
or more after primary 56
or more after puberty 83
or more after radiation 93
or more after receiving 95
or more after removal 136
or more after service 51
or more after sundown 40
or more after sunrise 114
or more after surgery 836
or more amply display 85
or more armed factions 56
or more armed persons 67
or more armed vessels 117
or more asset classes 74
or more atoms combine 305
or more atoms together 148
or more banking offices 47
or more banks located 48
or more basic courses 42
or more basic features 67
or more basic service 49
or more below average 614
or more below present 71
or more below surface 57
or more birds together 44
or more black members 48
or more black walnuts 45
or more blank columns 169
or more blood glucose 175
or more blood quantum 189
or more blood samples 118
or more blood vessels 539
or more blood volumes 60
or more board members 754
or more bones together 98
or more books postage 197
or more books together 62
or more books written 94
or more bound volumes 116
or more breast cancers 47
or more broad streets 40
or more bulky volumes 66
or more cable systems 294
or more cases involving 149
or more cases occurring 50
or more catch clauses 290
or more cells arranged 100
or more cells together 128
or more child objects 48
or more child records 159
or more child support 353
or more child windows 146
or more cisco routers 43
or more class diagrams 94
or more class members 236
or more class numbers 68
or more class sessions 234
or more clock signals 57
or more close friends 770
or more close together 76
or more crops together 108
or more cross sections 212
or more crude protein 59
or more cunning fellows 51
or more daily insulin 92
or more digit numbers 75
or more draft animals 88
or more drawing objects 160
or more drive letters 80
or more drugs together 109
or more easily capable 45
or more easily excited 86
or more easily handled 149
or more easily managed 71
or more easily measured 56
or more equal parties 47
or more equal portions 84
or more equal sections 45
or more error objects 72
or more fatal mistake 60
or more fence viewers 120
or more field drivers 43
