of acid gastric juices 73
on their maximum values 77
on their medical charts 47
on their medical duties 75
on their medical record 58
on their medical school 42
on their medical staffs 161
on their medical status 60
on their medical training 57
on their members through 60
on their memorial stones 46
on their message boards 46
on their missions abroad 41
on their musical merits 42
on their national agenda 60
on their national income 109
on their national leaders 61
on their national market 49
on their national origin 321
on their national policy 58
on their national rights 63
on their national survey 42
on their national ticket 55
on their natural course 69
on their natural desire 45
on their natural feelings 41
on their natural habits 59
on their natural object 53
on their natural powers 50
on their natural prices 50
on their natural rights 350
on their natural strength 89
on their natural talent 58
on their nervous energy 60
on their nervous system 258
on their neutral rights 69
on their nightly forays 55
on their nightly prowls 46
on their nightly rounds 367
on their nightly visits 60
on their northern border 1748
on their northern breeding 148
on their northern flanks 75
on their northern flight 62
on their northern shores 60
on their northern slopes 446
on their numbers seemed 43
on their official duties 289
on their official income 57
on their official status 57
on their official visits 140
on their operating system 91
on their optimal values 59
on their outdoor clothes 124
on their outward course 56
on their outward voyage 713
on their overall effect 43
on their overall scores 45
on their overseas income 59
on their package labels 58
on their painted bodies 41
on their painted ponies 49
on their parched fields 50
on their parenting skills 137
on their parents through 46
on their passage across 274
on their passage before 80
on their passage through 2361
on their peaceful nuclear 89
on their peculiar methods 105
on their peculiar nature 154
on their periodic visits 255
on their persons before 42
on their plantar aspect 66
on their porches watching 128
on their position before 51
on their position inside 64
on their position toward 61
on their postage stamps 220
on their precious horses 69
on their precise nature 106
on their premium income 46
on their present actions 46
on their present bloody 54
on their present course 1307
on their present ground 91
on their present holdings 134
on their present income 275
on their present levels 42
on their present shapes 50
on their present status 216
on their present system 131
on their pretest scores 110
on their previous course 63
on their previous escape 56
on their previous findings 45
on their previous record 103
on their previous school 48
on their previous training 161
on their previous visits 146
on their previous voyage 201
on their primary duties 44
on their primary mission 146
on their primary school 117
on their primary source 49
on their primary target 44
on their private brands 58
on their private domain 56
on their private holdings 104
