of abomination of desolation 51
on application as aforesaid 41
on application be furnished 72
on application is satisfied 132
on application of artificial 196
on application of behavioral 44
on application of computers 357
on application of creditors 58
on application of defendant 166
on application of different 55
on application of knowledge 428
on application of plaintiff 135
on application of principle 191
on application of subsection 47
on application to parliament 59
on application to secretary 64
on ascertaining the character 90
on ascertaining the departure 73
on assessment is suspended 95
on assessment of absorption 49
on assessment of additional 65
on assessment of cognitive 50
on assessment of diagnostic 1578
on assessment of knowledge 54
on assessment or collection 387
on assignment of contracts 51
on assignment or alienation 257
on assignment to interview 46
on assistance to countries 46
on assistance to palestine 95
on assumptions of biological 41
on assumptions of constancy 42
on assumptions of normality 141
on assumptions of stability 55
on assumptions of universal 51
on assumptions or hypotheses 82
on attainment of political 53
on attribution of causality 331
on bankruptcy or alienation 212
on billboards or television 45
on calculation by completion 55
on caregivers of alzheimer 43
on chalkboard or newsprint 157
on collections of documents 55
on commentary the commission 45
on commitment of resources 48
on commitment to ecumenism 150
on committees to determine 45
on comparison of different 299
on comparison of specimens 60
on competency of witnesses 56
on competency or privilege 115
on competition or disruption 42
on competition to determine 41
on complexity of structure 48
on components of assertive 351
on computation of turbulent 120
on conceptions of childhood 47
on conceptions of modernity 44
on conceptual or theoretical 74
on condensers is peculiarly 48
on conformity to standards 71
on congeniality of character 40
on conjecture or inference 43
on consumption at different 70
on consumption is ambiguous 55
on consumption of alcoholic 103
on consumption of different 79
on consumption of petroleum 69
on consumption of resources 73
on consumption or production 101
on containers of hazardous 92
on continuity of occupation 52
on convergent or divergent 40
on cooperation in fisheries 199
on cooperation in peacekeeping 237
on cooperation in production 171
on corruptions of scripture 42
on declaration of dividends 73
on definitions or hypotheses 45
on degradation of cartilage 115
on deliveries of equipment 52
on deployment of resources 40
on depositions in california 43
on depreciation of equipment 43
on depredation of artificial 119
on description of structure 128
on difference of character 71
on difference of complexion 107
on diffraction of electrons 54
on diplomatic or commercial 40
on disability or blindness 88
on disclosure of documents 48
on disclosure of executive 102
on disclosure to implement 80
on dissolution of parliament 163
on distinguishing the different 47
on divergence of character 85
on educational or vocational 50
on efficiency in production 294
on efficiency of conversion 53
on efficiency of operations 124
on efficiency of production 513
on elementary or secondary 100
on elimination of discounts 48
on ellipsoids of revolution 46
on employment by occupation 210
on employment in developed 118
on employment in different 130
on employment is ambiguous 70
on employment is available 61
on employment is difficult 56
on employment of scheduled 91
on endogenous or exogenous 57
on eradication of corruption 43
on establishing an effective 193
on establishing an efficient 70
on establishing or maintaining 73
on establishing the conditions 314
on establishing the connection 95
on establishing the existence 241
on establishing the necessary 79
on establishing the principle 97
on evaluations of political 88
on examination of different 97
on examination of specimens 123
on examination of witnesses 224
on excellence of character 94
on expeditions of discovery 195
on expeditions to different 50
on experience in different 150
on experience in production 44
on experience is important 140
on experience is necessary 198
on experience or knowledge 197
on experience to determine 195
on experience to reinforce 64
on explosives in practical 456
on exportation of machinery 113
on extradition of criminals 77
on facilitating the transition 58
on foundations of deductive 403
