tail becomes absorbed 42
three similar occasions 41
three similar passages 109
three similar petitions 96
three similar pictures 91
three similar polygons 104
three similar problems 77
three similar products 133
three similar projects 214
three similar questions 91
three simpler problems 58
three sisters attended 63
three sisters exchanged 58
three sisters followed 79
three sisters received 85
three sisters remained 141
three sisters returned 77
three sisters survived 66
three slender branches 60
three slender bristles 41
three slender colonies 48
three smaller american 42
three smaller arteries 43
three smaller bedrooms 144
three smaller branches 250
three smaller carriers 56
three smaller cavities 96
three smaller chambers 227
three smaller children 466
three smaller churches 84
three smaller clusters 65
three smaller colonies 190
three smaller concerns 41
three smaller counties 52
three smaller cruisers 129
three smaller divisions 137
three smaller elements 52
three smaller gunboats 84
three smaller machines 66
three smaller packages 42
three smaller partners 46
three smaller pictures 161
three smaller problems 96
three smaller projects 70
three smaller pyramids 229
three smaller questions 55
three smaller segments 105
three smaller subunits 77
three smaller villages 200
three smaller warships 73
three smashed bicycles 83
three soluble proteins 55
three solution concepts 51
three solvent mixtures 49
three sonnets entitled 85
three sources combined 130
three sources indicate 64
three sources mentioned 540
three sources provided 116
three sources provides 44
three sources referred 47
three southern colonies 314
three southern counties 1016
three southern divisions 501
three southern senators 310
three spacious bedrooms 209
three spacious chambers 50
three spanish american 195
three spanish captains 170
three spanish caravels 189
three spanish divisions 103
three spanish families 98
three spanish frigates 234
three spanish grandees 63
three spanish gunboats 442
three spanish husbands 40
three spanish merchant 95
three spanish military 66
three spanish noblemen 52
three spanish officers 838
three spanish officials 60
three spanish soldiers 621
three spanish warships 409
three species assigned 46
three species combined 132
three species commonly 176
three species compared 56
