tap changing transformers 378
two linear relationships 325
two lines emphatically 149
two lines horizontally 56
two lines particularly 45
two lines respectively 427
two lines superimposed 51
two local environments 49
two local fraternities 96
two local jurisdictions 252
two local organizations 743
two local practitioners 166
two local supermarkets 69
two local universities 515
two lords commissioners 254
two lower compartments 269
two lower illustrations 92
two lower socioeconomic 60
two lower temperatures 411
two major achievements 1029
two major advancements 54
two major agricultural 758
two major alternatives 2334
two major antagonistic 161
two major appointments 103
two major astronomical 48
two major belligerents 86
two major beneficiaries 82
two major bibliographic 96
two major capabilities 117
two major catastrophes 191
two major championships 243
two major civilizations 272
two major commandments 45
two major commentaries 129
two major commentators 50
two major communication 250
two major compartments 1091
two major complications 1285
two major compositional 101
two major computational 107
two major conformations 130
two major consequences 4562
two major conservative 426
two major constituents 1456
two major constructions 112
two major contaminants 42
two major contemporary 1459
two major contributions 3796
two major contributors 1003
two major contributory 92
two major controversial 91
two major deficiencies 1342
two major denominations 415
two major determinants 1838
two major developments 7040
two major difficulties 7183
two major disabilities 67
two major distributors 172
two major disturbances 230
two major encyclopedias 47
two major enhancements 145
two major environments 215
two major expenditures 45
two major experimental 362
two major governmental 205
two major histological 72
two major hydroelectric 113
two major illustrations 44
two major improvements 815
two major inadequacies 114
two major installations 119
two major institutional 660
two major instructional 292
two major instrumental 51
two major insurrections 58
two major intellectual 871
two major intelligence 238
two major international 7200
two major interpreters 54
two major interpretive 114
two major interrelated 1155
two major interruptions 117
two major intersections 101
two major interventions 184
two major jurisdictions 56
two major laboratories 91
two major macroeconomic 129
two major mediterranean 99
two major metaphysical 68
two major methodologies 168
two major metropolises 75
two major metropolitan 1074
two major modifications 1007
two major multilateral 149
two major multinational 114
two major nationalities 156
two major organizations 1846
two major parliamentary 205
two major participants 630
two major peculiarities 55
two major performances 86
two major perspectives 1488
two major philosophers 188
two major philosophies 389
two major phonological 43
two major phylogenetic 94
two major physiological 353
two major polypeptides 467
two major practitioners 46
two major precipitation 56
two major preconditions 97
two major predecessors 101
two major preoccupations 540
two major presentations 145
two major programmatic 85
two major protagonists 952
two major quantitative 87
two major ramifications 123
two major relationships 277
two major reorganization 103
two major repercussions 101
two major repositories 113
two major reproductive 60
two major requirements 2149
two major restructurings 45
two major revolutionary 292
two major shareholders 428
two major similarities 154
two major socioeconomic 81
two major stakeholders 147
two major stockholders 176
two major technologies 369
two major thoroughfares 510
two major trajectories 104
two major transcription 52
two major transnational 51
two major understandings 58
two major universities 1632
two meanings diametrically 42
two melting temperatures 82
two merging organizations 93
two miles horizontally 42
two miles respectively 169
two minor appointments 47
two minor complications 123
two minor constituents 63
two minor contributions 45
two minor developments 42
two minor difficulties 148
two minor disturbances 54
two minor improvements 120
two minor inaccuracies 136
two minor interruptions 92
two minor masterpieces 67
two minor modifications 584
two minor polypeptides 59
two minor presidencies 44
two months acquaintance 119
two months commissioners 63
two months continuously 209
two months imprisonment 3476
